fecha,Corriente_linea1
2024-09-25 16-19-50.7,123.72994995117188
2024-09-25 16-19-51.5,123.72994995117188
2024-09-25 16-19-52.3,123.70701599121094
2024-09-25 16-19-53.2,123.69925689697266
2024-09-25 16-19-54.0,123.77433013916016
2024-09-25 16-19-54.8,123.81288146972656
2024-09-25 16-19-55.6,123.81288146972656
2024-09-25 16-19-56.4,123.79976654052734
2024-09-25 16-19-57.2,123.79115295410156
2024-09-25 16-19-58.0,123.77967071533203
2024-09-25 16-19-58.8,123.67166137695312
2024-09-25 16-19-59.7,123.67166137695312
2024-09-25 16-20-0.5,123.55736541748047
2024-09-25 16-20-1.3,123.54733276367188
2024-09-25 16-20-2.1,123.58589172363281
2024-09-25 16-20-2.9,123.56912231445312
2024-09-25 16-20-3.7,123.56044006347656
2024-09-25 16-20-4.5,123.56044006347656
2024-09-25 16-20-5.3,123.62161254882812
2024-09-25 16-20-6.1,123.6532211303711
2024-09-25 16-20-7.0,123.69549560546875
2024-09-25 16-20-7.8,123.7136001586914
2024-09-25 16-20-8.6,123.7136001586914
2024-09-25 16-20-9.4,123.72880554199219
2024-09-25 16-20-10.2,123.71249389648438
2024-09-25 16-20-11.0,123.69376373291016
2024-09-25 16-20-11.8,123.72870635986328
2024-09-25 16-20-12.7,123.71089935302734
2024-09-25 16-20-13.5,123.71089935302734
2024-09-25 16-20-14.3,123.66641998291016
2024-09-25 16-20-15.1,123.59747314453125
2024-09-25 16-20-15.9,123.64867401123047
2024-09-25 16-20-16.7,123.7035140991211
2024-09-25 16-20-17.5,123.7035140991211
2024-09-25 16-20-18.3,123.68431091308594
2024-09-25 16-20-19.1,123.73081970214844
2024-09-25 16-20-20.0,123.74116516113281
2024-09-25 16-20-20.8,123.7651596069336
2024-09-25 16-20-21.6,123.7651596069336
2024-09-25 16-20-22.4,123.70213317871094
2024-09-25 16-20-23.2,123.70872497558594
2024-09-25 16-20-24.0,123.74260711669922
2024-09-25 16-20-24.8,123.71536254882812
2024-09-25 16-20-25.6,123.71536254882812
2024-09-25 16-20-26.5,123.73287963867188
2024-09-25 16-20-27.3,123.72736358642578
2024-09-25 16-20-28.1,123.73481750488281
2024-09-25 16-20-28.9,123.74858093261719
2024-09-25 16-20-29.7,121.22813415527344
2024-09-25 16-20-30.5,121.22813415527344
2024-09-25 16-20-31.3,120.994873046875
2024-09-25 16-20-32.1,121.04528045654297
2024-09-25 16-20-32.9,121.12350463867188
2024-09-25 16-20-33.8,121.23649597167969
2024-09-25 16-20-34.6,121.23649597167969
2024-09-25 16-20-35.4,121.0411148071289
2024-09-25 16-20-36.2,121.08940887451172
2024-09-25 16-20-37.0,121.12290954589844
2024-09-25 16-20-37.8,121.15110778808594
2024-09-25 16-20-38.6,121.15110778808594
2024-09-25 16-20-39.4,121.16437530517578
2024-09-25 16-20-40.3,121.2092056274414
2024-09-25 16-20-41.1,121.1827163696289
2024-09-25 16-20-41.9,121.2061996459961
2024-09-25 16-20-42.7,121.23528289794922
2024-09-25 16-20-43.5,121.23528289794922
2024-09-25 16-20-44.3,121.2219009399414
2024-09-25 16-20-45.1,121.2489013671875
2024-09-25 16-20-45.9,121.25039672851562
2024-09-25 16-20-46.7,121.24176788330078
2024-09-25 16-20-47.6,121.24176788330078
2024-09-25 16-20-48.4,121.2525405883789
2024-09-25 16-20-49.2,121.24343872070312
2024-09-25 16-20-50.0,121.21289825439453
2024-09-25 16-20-50.8,121.1883316040039
2024-09-25 16-20-51.6,121.1883316040039
2024-09-25 16-20-52.4,121.14221954345703
2024-09-25 16-20-53.2,121.17784118652344
2024-09-25 16-20-54.0,121.14281463623047
2024-09-25 16-20-54.9,121.126220703125
2024-09-25 16-20-55.7,121.48300170898438
2024-09-25 16-20-56.5,121.48300170898438
2024-09-25 16-20-57.3,123.499755859375
2024-09-25 16-20-58.1,123.5770034790039
2024-09-25 16-20-58.9,123.65350341796875
2024-09-25 16-20-59.7,123.65760040283203
2024-09-25 16-21-0.5,123.65760040283203
2024-09-25 16-21-1.4,123.68740844726562
2024-09-25 16-21-2.2,123.70719909667969
2024-09-25 16-21-3.0,123.69424438476562
2024-09-25 16-21-3.8,123.69046783447266
2024-09-25 16-21-4.6,123.69046783447266
2024-09-25 16-21-5.4,123.6578140258789
2024-09-25 16-21-6.2,123.60318756103516
2024-09-25 16-21-7.0,123.55608367919922
2024-09-25 16-21-7.9,123.5377197265625
2024-09-25 16-21-8.7,123.58399200439453
2024-09-25 16-21-9.5,123.58399200439453
2024-09-25 16-21-10.3,123.58528137207031
2024-09-25 16-21-11.1,123.13036346435547
2024-09-25 16-21-11.9,123.14436340332031
2024-09-25 16-21-12.7,123.16116333007812
2024-09-25 16-21-13.5,123.16116333007812
2024-09-25 16-21-14.3,123.14205169677734
2024-09-25 16-21-15.2,123.19776153564453
2024-09-25 16-21-16.0,123.21197509765625
2024-09-25 16-21-16.8,123.22708129882812
2024-09-25 16-21-17.6,123.22708129882812
2024-09-25 16-21-18.4,123.23822784423828
2024-09-25 16-21-19.2,123.22820281982422
2024-09-25 16-21-20.0,123.22726440429688
2024-09-25 16-21-20.9,123.20864868164062
2024-09-25 16-21-21.7,123.22017669677734
2024-09-25 16-21-22.5,123.22017669677734
2024-09-25 16-21-23.3,123.20568084716797
2024-09-25 16-21-24.1,123.15711212158203
2024-09-25 16-21-24.9,123.07112884521484
2024-09-25 16-21-25.7,123.14623260498047
2024-09-25 16-21-26.5,123.14623260498047
2024-09-25 16-21-27.4,123.13479614257812
2024-09-25 16-21-28.2,123.14954376220703
2024-09-25 16-21-29.0,123.13606262207031
2024-09-25 16-21-29.8,123.11246490478516
2024-09-25 16-21-30.6,123.11246490478516
2024-09-25 16-21-31.4,123.13854217529297
2024-09-25 16-21-32.3,123.20602416992188
2024-09-25 16-21-33.1,123.17792510986328
2024-09-25 16-21-33.9,123.19799041748047
2024-09-25 16-21-34.7,123.27342987060547
2024-09-25 16-21-35.5,123.27342987060547
2024-09-25 16-21-36.3,123.27399444580078
2024-09-25 16-21-37.1,123.25556182861328
2024-09-25 16-21-38.0,123.2753677368164
2024-09-25 16-21-38.8,123.29255676269531
2024-09-25 16-21-39.6,123.29255676269531
2024-09-25 16-21-40.4,123.299072265625
2024-09-25 16-21-41.2,123.27313995361328
2024-09-25 16-21-42.0,123.202880859375
2024-09-25 16-21-42.8,123.20176696777344
2024-09-25 16-21-43.7,123.21405792236328
2024-09-25 16-21-44.5,123.21405792236328
2024-09-25 16-21-45.3,123.23351287841797
2024-09-25 16-21-46.1,123.24287414550781
2024-09-25 16-21-46.9,123.22761535644531
2024-09-25 16-21-47.7,123.17832946777344
2024-09-25 16-21-48.5,123.17832946777344
2024-09-25 16-21-49.3,123.21610260009766
2024-09-25 16-21-50.1,123.23847198486328
2024-09-25 16-21-51.0,123.16259002685547
2024-09-25 16-21-51.8,123.10872650146484
2024-09-25 16-21-52.6,123.10872650146484
2024-09-25 16-21-53.4,123.23043823242188
2024-09-25 16-21-54.2,123.2434310913086
2024-09-25 16-21-55.0,123.30418395996094
2024-09-25 16-21-55.8,123.26210021972656
2024-09-25 16-21-56.6,123.26210021972656
2024-09-25 16-21-57.4,123.2680892944336
2024-09-25 16-21-58.3,123.24337768554688
2024-09-25 16-21-59.1,123.22142028808594
2024-09-25 16-21-59.9,123.22743225097656
2024-09-25 16-22-0.7,123.21849822998047
2024-09-25 16-22-1.5,123.21849822998047
2024-09-25 16-22-2.3,123.1950912475586
2024-09-25 16-22-3.1,123.21524047851562
2024-09-25 16-22-3.9,123.19288635253906
2024-09-25 16-22-4.7,123.15357208251953
2024-09-25 16-22-5.6,123.15357208251953
2024-09-25 16-22-6.4,123.17281341552734
2024-09-25 16-22-7.2,123.1795883178711
2024-09-25 16-22-8.0,123.1806869506836
2024-09-25 16-22-8.8,123.20870208740234
2024-09-25 16-22-9.6,123.20870208740234
2024-09-25 16-22-10.4,123.1884536743164
2024-09-25 16-22-11.3,123.21053314208984
2024-09-25 16-22-12.1,123.22876739501953
2024-09-25 16-22-12.9,123.2142333984375
2024-09-25 16-22-13.7,123.23681640625
2024-09-25 16-22-14.5,123.23681640625
2024-09-25 16-22-15.3,123.23617553710938
2024-09-25 16-22-16.1,123.28382110595703
2024-09-25 16-22-16.9,123.25930786132812
2024-09-25 16-22-17.7,123.30499267578125
2024-09-25 16-22-18.6,123.30499267578125
2024-09-25 16-22-19.4,123.32476806640625
2024-09-25 16-22-20.2,123.31507110595703
2024-09-25 16-22-21.0,123.3097915649414
2024-09-25 16-22-21.8,123.33134460449219
2024-09-25 16-22-22.6,123.33134460449219
2024-09-25 16-22-23.4,123.29391479492188
2024-09-25 16-22-24.2,123.31000518798828
2024-09-25 16-22-25.0,123.30144500732422
2024-09-25 16-22-25.9,123.28848266601562
2024-09-25 16-22-26.7,123.27352905273438
2024-09-25 16-22-27.5,123.27352905273438
2024-09-25 16-22-28.3,123.25433349609375
2024-09-25 16-22-29.1,123.23994445800781
2024-09-25 16-22-29.9,123.16352081298828
2024-09-25 16-22-30.7,123.1330795288086
2024-09-25 16-22-31.5,123.1330795288086
2024-09-25 16-22-32.4,123.17457580566406
2024-09-25 16-22-33.2,123.11976623535156
2024-09-25 16-22-34.0,123.05992889404297
2024-09-25 16-22-34.8,123.15205383300781
2024-09-25 16-22-35.6,123.15205383300781
2024-09-25 16-22-36.4,123.14535522460938
2024-09-25 16-22-37.2,123.1617431640625
2024-09-25 16-22-38.0,123.19937133789062
2024-09-25 16-22-38.9,123.17059326171875
2024-09-25 16-22-39.7,123.15877532958984
2024-09-25 16-22-40.5,123.15877532958984
2024-09-25 16-22-41.3,123.2181625366211
2024-09-25 16-22-42.1,123.15802764892578
2024-09-25 16-22-42.9,123.1343765258789
2024-09-25 16-22-43.7,123.13699340820312
2024-09-25 16-22-44.5,123.13699340820312
2024-09-25 16-22-45.4,123.18905639648438
2024-09-25 16-22-46.2,123.22947692871094
2024-09-25 16-22-47.0,123.2713623046875
2024-09-25 16-22-47.8,123.30391693115234
2024-09-25 16-22-48.6,123.30391693115234
2024-09-25 16-22-49.4,123.24739074707031
2024-09-25 16-22-50.2,123.23835754394531
2024-09-25 16-22-51.1,123.18889617919922
2024-09-25 16-22-51.9,123.17173767089844
2024-09-25 16-22-52.7,123.15642547607422
2024-09-25 16-22-53.5,123.15642547607422
2024-09-25 16-22-54.3,123.17354583740234
2024-09-25 16-22-55.1,123.22816467285156
2024-09-25 16-22-55.9,123.24917602539062
2024-09-25 16-22-56.7,123.28495025634766
2024-09-25 16-22-57.5,123.28495025634766
2024-09-25 16-22-58.3,123.53972625732422
2024-09-25 16-22-59.2,123.77511596679688
2024-09-25 16-22-60.0,123.76396179199219
2024-09-25 16-23-0.8,123.7228012084961
2024-09-25 16-23-1.6,123.7228012084961
2024-09-25 16-23-2.4,123.72167205810547
2024-09-25 16-23-3.2,123.77560424804688
2024-09-25 16-23-4.0,123.8174057006836
2024-09-25 16-23-4.8,123.83533477783203
2024-09-25 16-23-5.6,123.8307876586914
2024-09-25 16-23-6.5,123.8307876586914
2024-09-25 16-23-7.3,123.83246612548828
2024-09-25 16-23-8.1,123.81201171875
2024-09-25 16-23-8.9,123.80587768554688
2024-09-25 16-23-9.7,123.8289566040039
2024-09-25 16-23-10.5,123.8289566040039
2024-09-25 16-23-11.3,123.84120178222656
2024-09-25 16-23-12.2,123.87969207763672
2024-09-25 16-23-13.0,123.86065673828125
2024-09-25 16-23-13.8,123.8282241821289
2024-09-25 16-23-14.6,123.8282241821289
2024-09-25 16-23-15.4,123.83790588378906
2024-09-25 16-23-16.2,123.80340576171875
2024-09-25 16-23-17.0,123.84476470947266
2024-09-25 16-23-17.8,123.87581634521484
2024-09-25 16-23-18.6,123.89325714111328
2024-09-25 16-23-19.5,123.89325714111328
2024-09-25 16-23-20.3,123.83526611328125
2024-09-25 16-23-21.1,123.78047943115234
2024-09-25 16-23-21.9,123.7198257446289
2024-09-25 16-23-22.7,123.77652740478516
2024-09-25 16-23-23.5,123.77652740478516
2024-09-25 16-23-24.3,123.7674560546875
2024-09-25 16-23-25.1,123.75911712646484
2024-09-25 16-23-25.9,123.77935791015625
2024-09-25 16-23-26.8,123.75634002685547
2024-09-25 16-23-27.6,123.75634002685547
2024-09-25 16-23-28.4,123.66460418701172
2024-09-25 16-23-29.2,123.69178771972656
2024-09-25 16-23-30.0,123.77538299560547
2024-09-25 16-23-30.8,123.75578308105469
2024-09-25 16-23-31.6,123.76821899414062
2024-09-25 16-23-32.4,123.76821899414062
2024-09-25 16-23-33.3,123.75183868408203
2024-09-25 16-23-34.1,123.70681762695312
2024-09-25 16-23-34.9,123.63662719726562
2024-09-25 16-23-35.7,123.6562271118164
2024-09-25 16-23-36.5,123.6562271118164
2024-09-25 16-23-37.3,123.65579986572266
2024-09-25 16-23-38.1,123.61968994140625
2024-09-25 16-23-38.9,123.6231689453125
2024-09-25 16-23-39.8,123.65113067626953
2024-09-25 16-23-40.6,123.65113067626953
2024-09-25 16-23-41.4,123.6363754272461
2024-09-25 16-23-42.2,123.67304229736328
2024-09-25 16-23-43.0,123.71894073486328
2024-09-25 16-23-43.8,123.72147369384766
2024-09-25 16-23-44.6,123.72062683105469
2024-09-25 16-23-45.4,123.72062683105469
2024-09-25 16-23-46.3,123.69864654541016
2024-09-25 16-23-47.1,123.65381622314453
2024-09-25 16-23-47.9,123.6516342163086
2024-09-25 16-23-48.7,123.62326049804688
2024-09-25 16-23-49.5,123.62326049804688
2024-09-25 16-23-50.3,123.5430908203125
2024-09-25 16-23-51.1,123.60137939453125
2024-09-25 16-23-52.0,123.67102813720703
2024-09-25 16-23-52.8,123.74042510986328
2024-09-25 16-23-53.6,123.74042510986328
2024-09-25 16-23-54.4,123.72100067138672
2024-09-25 16-23-55.2,123.57099914550781
2024-09-25 16-23-56.0,123.62703704833984
2024-09-25 16-23-56.8,123.71797180175781
2024-09-25 16-23-57.7,123.77719116210938
2024-09-25 16-23-58.5,123.77719116210938
2024-09-25 16-23-59.3,123.72444152832031
2024-09-25 16-24-0.1,123.7529067993164
2024-09-25 16-24-0.9,123.71977996826172
2024-09-25 16-24-1.7,123.71981811523438
2024-09-25 16-24-2.5,123.71981811523438
2024-09-25 16-24-3.3,123.7147445678711
2024-09-25 16-24-4.1,123.69418334960938
2024-09-25 16-24-5.0,123.72415924072266
2024-09-25 16-24-5.8,123.75305938720703
2024-09-25 16-24-6.6,123.75305938720703
2024-09-25 16-24-7.4,123.74266815185547
2024-09-25 16-24-8.2,123.7338638305664
2024-09-25 16-24-9.0,123.76171875
2024-09-25 16-24-9.8,123.75493621826172
2024-09-25 16-24-10.6,123.75493621826172
2024-09-25 16-24-11.5,123.756103515625
2024-09-25 16-24-12.3,123.76519775390625
2024-09-25 16-24-13.1,123.72344970703125
2024-09-25 16-24-13.9,123.72743225097656
2024-09-25 16-24-14.7,123.69947052001953
2024-09-25 16-24-15.5,123.69947052001953
2024-09-25 16-24-16.3,123.694091796875
2024-09-25 16-24-17.1,123.77766418457031
2024-09-25 16-24-17.9,123.7198715209961
2024-09-25 16-24-18.8,123.70948791503906
2024-09-25 16-24-19.6,123.70948791503906
2024-09-25 16-24-20.4,123.71089935302734
2024-09-25 16-24-21.2,123.75299835205078
2024-09-25 16-24-22.0,123.74464416503906
2024-09-25 16-24-22.8,123.7207260131836
2024-09-25 16-24-23.6,123.7207260131836
2024-09-25 16-24-24.4,123.75541687011719
2024-09-25 16-24-25.2,123.7923812866211
2024-09-25 16-24-26.1,123.77448272705078
2024-09-25 16-24-26.9,123.81342315673828
2024-09-25 16-24-27.7,123.80543518066406
2024-09-25 16-24-28.5,123.80543518066406
2024-09-25 16-24-29.3,123.78463745117188
2024-09-25 16-24-30.1,123.7424545288086
2024-09-25 16-24-30.9,123.72469329833984
2024-09-25 16-24-31.7,123.79273223876953
2024-09-25 16-24-32.6,123.79273223876953
2024-09-25 16-24-33.4,123.80061340332031
2024-09-25 16-24-34.2,123.78099060058594
2024-09-25 16-24-35.0,123.80208587646484
2024-09-25 16-24-35.8,123.78874206542969
2024-09-25 16-24-36.6,123.78874206542969
2024-09-25 16-24-37.4,123.7797622680664
2024-09-25 16-24-38.2,123.79790496826172
2024-09-25 16-24-39.1,123.82093811035156
2024-09-25 16-24-39.9,123.78386688232422
2024-09-25 16-24-40.7,123.72115325927734
2024-09-25 16-24-41.5,123.72115325927734
2024-09-25 16-24-42.3,123.75900268554688
2024-09-25 16-24-43.1,123.79181671142578
2024-09-25 16-24-43.9,123.68630981445312
2024-09-25 16-24-44.7,123.81591033935547
2024-09-25 16-24-45.6,123.81591033935547
2024-09-25 16-24-46.4,123.84012603759766
2024-09-25 16-24-47.2,123.87380981445312
2024-09-25 16-24-48.0,123.86073303222656
2024-09-25 16-24-48.8,123.86276245117188
2024-09-25 16-24-49.6,123.86276245117188
2024-09-25 16-24-50.4,123.84864807128906
2024-09-25 16-24-51.3,123.83080291748047
2024-09-25 16-24-52.1,123.81980895996094
2024-09-25 16-24-52.9,123.79003143310547
2024-09-25 16-24-53.7,123.71858215332031
2024-09-25 16-24-54.5,123.71858215332031
2024-09-25 16-24-55.3,123.72464752197266
2024-09-25 16-24-56.1,123.77606964111328
2024-09-25 16-24-56.9,123.78559112548828
2024-09-25 16-24-57.8,123.75813293457031
2024-09-25 16-24-58.6,123.75813293457031
2024-09-25 16-24-59.4,123.8306884765625
2024-09-25 16-25-0.2,123.84120178222656
2024-09-25 16-25-1.0,123.81270599365234
2024-09-25 16-25-1.8,123.81639099121094
2024-09-25 16-25-2.6,123.81639099121094
2024-09-25 16-25-3.4,123.86345672607422
2024-09-25 16-25-4.2,123.78675842285156
2024-09-25 16-25-5.1,123.69944763183594
2024-09-25 16-25-5.9,123.74102020263672
2024-09-25 16-25-6.7,123.79377746582031
2024-09-25 16-25-7.5,123.79377746582031
2024-09-25 16-25-8.3,123.6703109741211
2024-09-25 16-25-9.1,123.6422119140625
2024-09-25 16-25-9.9,123.6341552734375
2024-09-25 16-25-10.8,123.64057159423828
2024-09-25 16-25-11.6,123.64057159423828
2024-09-25 16-25-12.4,123.68209075927734
2024-09-25 16-25-13.2,123.71200561523438
2024-09-25 16-25-14.0,123.5549545288086
2024-09-25 16-25-14.8,123.57698822021484
2024-09-25 16-25-15.6,123.57698822021484
2024-09-25 16-25-16.4,123.67218017578125
2024-09-25 16-25-17.3,123.61656951904297
2024-09-25 16-25-18.1,123.61280059814453
2024-09-25 16-25-18.9,123.6256103515625
2024-09-25 16-25-19.7,123.6310806274414
2024-09-25 16-25-20.5,123.6310806274414
2024-09-25 16-25-21.3,123.62821197509766
2024-09-25 16-25-22.1,123.66444396972656
2024-09-25 16-25-22.9,123.63212585449219
2024-09-25 16-25-23.8,123.63856506347656
2024-09-25 16-25-24.6,123.63856506347656
2024-09-25 16-25-25.4,123.59323120117188
2024-09-25 16-25-26.2,123.61177825927734
2024-09-25 16-25-27.0,123.6340560913086
2024-09-25 16-25-27.8,123.63821411132812
2024-09-25 16-25-28.6,123.63821411132812
2024-09-25 16-25-29.4,123.59809112548828
2024-09-25 16-25-30.2,123.59423065185547
2024-09-25 16-25-31.1,123.6219253540039
2024-09-25 16-25-31.9,123.61512756347656
2024-09-25 16-25-32.7,123.59422302246094
2024-09-25 16-25-33.5,123.59422302246094
2024-09-25 16-25-34.3,123.591552734375
2024-09-25 16-25-35.1,123.61956787109375
2024-09-25 16-25-35.9,123.6609878540039
2024-09-25 16-25-36.7,123.66629028320312
2024-09-25 16-25-37.6,123.66629028320312
2024-09-25 16-25-38.4,123.62703704833984
2024-09-25 16-25-39.2,123.56531524658203
2024-09-25 16-25-40.0,123.54167938232422
2024-09-25 16-25-40.8,123.61576843261719
2024-09-25 16-25-41.6,123.61576843261719
2024-09-25 16-25-42.4,123.65855407714844
2024-09-25 16-25-43.2,123.6171875
2024-09-25 16-25-44.1,123.61582946777344
2024-09-25 16-25-44.9,123.6040267944336
2024-09-25 16-25-45.7,123.56681823730469
2024-09-25 16-25-46.5,123.56681823730469
2024-09-25 16-25-47.3,123.519775390625
2024-09-25 16-25-48.1,123.48373413085938
2024-09-25 16-25-48.9,123.46407318115234
2024-09-25 16-25-49.8,123.4668197631836
2024-09-25 16-25-50.6,123.4668197631836
2024-09-25 16-25-51.4,123.50215911865234
2024-09-25 16-25-52.2,123.56181335449219
2024-09-25 16-25-53.0,123.62582397460938
2024-09-25 16-25-53.8,123.6349105834961
2024-09-25 16-25-54.6,123.6349105834961
2024-09-25 16-25-55.4,123.5497817993164
2024-09-25 16-25-56.3,123.52363586425781
2024-09-25 16-25-57.1,123.5267105102539
2024-09-25 16-25-57.9,123.52129364013672
2024-09-25 16-25-58.7,123.50240325927734
2024-09-25 16-25-59.5,123.50240325927734
2024-09-25 16-26-0.3,123.54788208007812
2024-09-25 16-26-1.1,123.569091796875
2024-09-25 16-26-1.9,123.573486328125
2024-09-25 16-26-2.8,123.55110168457031
2024-09-25 16-26-3.6,123.55110168457031
2024-09-25 16-26-4.4,123.57331848144531
2024-09-25 16-26-5.2,123.58736419677734
2024-09-25 16-26-6.0,123.57029724121094
2024-09-25 16-26-6.8,123.52519226074219
2024-09-25 16-26-7.6,123.52519226074219
2024-09-25 16-26-8.4,123.56122589111328
2024-09-25 16-26-9.3,123.52722930908203
2024-09-25 16-26-10.1,123.48304748535156
2024-09-25 16-26-10.9,123.51382446289062
2024-09-25 16-26-11.7,123.44403839111328
2024-09-25 16-26-12.5,123.44403839111328
2024-09-25 16-26-13.3,123.2271728515625
2024-09-25 16-26-14.1,123.20516204833984
2024-09-25 16-26-14.9,123.19542694091797
2024-09-25 16-26-15.7,123.16466522216797
2024-09-25 16-26-16.6,123.16466522216797
2024-09-25 16-26-17.4,123.22293853759766
2024-09-25 16-26-18.2,123.28694152832031
2024-09-25 16-26-19.0,123.37905883789062
2024-09-25 16-26-19.8,123.36927032470703
2024-09-25 16-26-20.6,123.36927032470703
2024-09-25 16-26-21.4,123.39546966552734
2024-09-25 16-26-22.2,123.44180297851562
2024-09-25 16-26-23.1,123.3844223022461
2024-09-25 16-26-23.9,123.32693481445312
2024-09-25 16-26-24.7,123.32693481445312
2024-09-25 16-26-25.5,123.2686767578125
2024-09-25 16-26-26.3,123.28836059570312
2024-09-25 16-26-27.1,123.28800964355469
2024-09-25 16-26-27.9,123.33332824707031
2024-09-25 16-26-28.7,123.47733306884766
2024-09-25 16-26-29.5,123.47733306884766
2024-09-25 16-26-30.3,123.45156860351562
2024-09-25 16-26-31.2,123.45748901367188
2024-09-25 16-26-32.0,123.45902252197266
2024-09-25 16-26-32.8,123.43217468261719
2024-09-25 16-26-33.6,123.43217468261719
2024-09-25 16-26-34.4,123.3868408203125
2024-09-25 16-26-35.2,123.41807556152344
2024-09-25 16-26-36.0,123.45854187011719
2024-09-25 16-26-36.8,123.52367401123047
2024-09-25 16-26-37.7,123.52367401123047
2024-09-25 16-26-38.5,123.52306365966797
2024-09-25 16-26-39.3,123.53925323486328
2024-09-25 16-26-40.1,123.54920196533203
2024-09-25 16-26-40.9,123.50474548339844
2024-09-25 16-26-41.8,123.515380859375
2024-09-25 16-26-42.7,123.515380859375
2024-09-25 16-26-43.5,123.51651763916016
2024-09-25 16-26-44.3,123.4806137084961
2024-09-25 16-26-45.2,123.44861602783203
2024-09-25 16-26-46.0,123.38440704345703
2024-09-25 16-26-46.8,123.43606567382812
2024-09-25 16-26-47.6,123.43606567382812
2024-09-25 16-26-48.5,123.40381622314453
2024-09-25 16-26-49.3,123.41438293457031
2024-09-25 16-26-50.1,123.340576171875
2024-09-25 16-26-50.9,123.41253662109375
2024-09-25 16-26-51.7,123.44676971435547
2024-09-25 16-26-52.6,123.44676971435547
2024-09-25 16-26-53.4,123.41934204101562
2024-09-25 16-26-54.2,123.4101791381836
2024-09-25 16-26-55.0,123.42919921875
2024-09-25 16-26-55.8,123.41057586669922
2024-09-25 16-26-56.6,123.41057586669922
2024-09-25 16-26-57.4,123.37049102783203
2024-09-25 16-26-58.2,123.35621643066406
2024-09-25 16-26-59.1,123.31981658935547
2024-09-25 16-26-59.9,123.28035736083984
2024-09-25 16-27-0.7,123.30692291259766
2024-09-25 16-27-1.5,123.30692291259766
2024-09-25 16-27-2.3,123.32560729980469
2024-09-25 16-27-3.1,123.30751037597656
2024-09-25 16-27-3.9,123.30043029785156
2024-09-25 16-27-4.7,123.28182983398438
2024-09-25 16-27-5.6,123.28182983398438
2024-09-25 16-27-6.4,123.33275604248047
2024-09-25 16-27-7.2,123.33002471923828
2024-09-25 16-27-8.0,123.28108978271484
2024-09-25 16-27-8.8,123.3401107788086
2024-09-25 16-27-9.6,123.3401107788086
2024-09-25 16-27-10.4,123.34925079345703
2024-09-25 16-27-11.2,123.35449981689453
2024-09-25 16-27-12.0,123.39997100830078
2024-09-25 16-27-12.8,123.37899017333984
2024-09-25 16-27-13.7,123.37899017333984
2024-09-25 16-27-14.5,123.36328887939453
2024-09-25 16-27-15.3,123.3314437866211
2024-09-25 16-27-16.1,123.30933380126953
2024-09-25 16-27-16.9,123.33612823486328
2024-09-25 16-27-17.7,123.31414794921875
2024-09-25 16-27-18.5,123.31414794921875
2024-09-25 16-27-19.3,123.32938385009766
2024-09-25 16-27-20.1,123.38101959228516
2024-09-25 16-27-21.0,123.388916015625
2024-09-25 16-27-21.8,123.4276351928711
2024-09-25 16-27-22.6,123.4276351928711
2024-09-25 16-27-23.4,123.42718505859375
2024-09-25 16-27-24.2,123.41258239746094
2024-09-25 16-27-25.0,123.41865539550781
2024-09-25 16-27-25.8,123.41374969482422
2024-09-25 16-27-26.7,123.41374969482422
2024-09-25 16-27-27.5,123.41372680664062
2024-09-25 16-27-28.3,123.32804107666016
2024-09-25 16-27-29.1,123.31501770019531
2024-09-25 16-27-29.9,123.35123443603516
2024-09-25 16-27-30.7,123.38382720947266
2024-09-25 16-27-31.5,123.38382720947266
2024-09-25 16-27-32.4,123.36397552490234
2024-09-25 16-27-33.2,123.36149597167969
2024-09-25 16-27-34.0,123.3475341796875
2024-09-25 16-27-34.8,123.32524871826172
2024-09-25 16-27-35.6,123.32524871826172
2024-09-25 16-27-36.4,123.28690338134766
2024-09-25 16-27-37.2,123.33613586425781
2024-09-25 16-27-38.0,123.33074951171875
2024-09-25 16-27-38.9,123.33120727539062
2024-09-25 16-27-39.7,123.4052505493164
2024-09-25 16-27-40.5,123.4052505493164
2024-09-25 16-27-41.3,123.40799713134766
2024-09-25 16-27-42.1,123.39138793945312
2024-09-25 16-27-42.9,123.37760925292969
2024-09-25 16-27-43.7,123.33383178710938
2024-09-25 16-27-44.6,123.33383178710938
2024-09-25 16-27-45.4,123.30374908447266
2024-09-25 16-27-46.2,123.3207015991211
2024-09-25 16-27-47.0,123.38627624511719
2024-09-25 16-27-47.8,123.42959594726562
2024-09-25 16-27-48.6,123.42959594726562
2024-09-25 16-27-49.4,123.42494201660156
2024-09-25 16-27-50.2,123.40581512451172
2024-09-25 16-27-51.0,123.38764953613281
2024-09-25 16-27-51.9,123.4031982421875
2024-09-25 16-27-52.7,123.37833404541016
2024-09-25 16-27-53.5,123.37833404541016
2024-09-25 16-27-54.3,123.35432434082031
2024-09-25 16-27-55.1,123.31114959716797
2024-09-25 16-27-55.9,123.29678344726562
2024-09-25 16-27-56.7,123.35802459716797
2024-09-25 16-27-57.5,123.35802459716797
2024-09-25 16-27-58.4,123.36688232421875
2024-09-25 16-27-59.2,123.37874603271484
2024-09-25 16-27-60.0,123.39827728271484
2024-09-25 16-28-0.8,123.42361450195312
2024-09-25 16-28-1.6,123.42361450195312
2024-09-25 16-28-2.4,123.39238739013672
2024-09-25 16-28-3.2,123.40118408203125
2024-09-25 16-28-4.0,123.42046356201172
2024-09-25 16-28-4.9,123.37616729736328
