fecha,valor
2024-09-23_10:26:2,124.24339294433594
2024-09-23_10:26:3,124.22547912597656
2024-09-23_10:26:4,124.18019104003906
2024-09-23_10:26:5,124.17051696777344
2024-09-23_10:26:6,124.2336196899414
2024-09-23_10:26:6,124.19660949707031
2024-09-23_10:26:7,124.19660949707031
2024-09-23_10:26:8,124.1826400756836
2024-09-23_10:26:9,124.15069580078125
2024-09-23_10:26:10,124.14982604980469
2024-09-23_10:26:10,124.14901733398438
2024-09-23_10:26:11,124.14901733398438
2024-09-23_10:26:12,124.1163101196289
2024-09-23_10:26:13,124.07577514648438
2024-09-23_10:26:14,124.12105560302734
2024-09-23_10:26:14,124.11354064941406
2024-09-23_10:26:15,124.11354064941406
2024-09-23_10:26:16,124.10797119140625
2024-09-23_10:26:17,124.11383819580078
2024-09-23_10:26:18,124.11106872558594
2024-09-23_10:26:19,124.12130737304688
2024-09-23_10:26:19,124.06509399414062
2024-09-23_10:26:20,124.06509399414062
2024-09-23_10:26:21,123.96884155273438
2024-09-23_10:26:22,123.99818420410156
2024-09-23_10:26:23,123.96890258789062
2024-09-23_10:26:23,123.87391662597656
2024-09-23_10:26:24,123.87391662597656
2024-09-23_10:26:25,123.88797760009766
2024-09-23_10:26:26,123.84244537353516
2024-09-23_10:26:27,123.84786224365234
2024-09-23_10:26:27,123.88106536865234
2024-09-23_10:26:28,123.88106536865234
2024-09-23_10:26:29,123.9179916381836
2024-09-23_10:26:30,123.95178985595703
2024-09-23_10:26:31,123.96563720703125
2024-09-23_10:26:32,124.04939270019531
2024-09-23_10:26:32,124.0608901977539
2024-09-23_10:26:33,124.0608901977539
2024-09-23_10:26:34,124.02033233642578
2024-09-23_10:26:35,123.97261047363281
2024-09-23_10:26:36,123.90283966064453
2024-09-23_10:26:36,123.91455841064453
2024-09-23_10:26:37,123.91455841064453
2024-09-23_10:26:38,123.94581604003906
2024-09-23_10:26:39,123.9215087890625
2024-09-23_10:26:40,123.88459014892578
2024-09-23_10:26:41,123.86952209472656
2024-09-23_10:26:41,123.905517578125
2024-09-23_10:26:42,123.905517578125
2024-09-23_10:26:43,123.94744110107422
2024-09-23_10:26:44,123.92292022705078
2024-09-23_10:26:45,123.93257141113281
2024-09-23_10:26:45,123.9905014038086
2024-09-23_10:26:46,123.9905014038086
2024-09-23_10:26:47,124.07660675048828
2024-09-23_10:26:48,124.10052490234375
2024-09-23_10:26:49,124.10778045654297
2024-09-23_10:26:49,124.12483215332031
2024-09-23_10:26:50,124.12483215332031
2024-09-23_10:26:51,124.0886459350586
2024-09-23_10:26:52,124.09996032714844
2024-09-23_10:26:53,124.07804107666016
2024-09-23_10:26:54,124.1722412109375
2024-09-23_10:26:54,124.12649536132812
2024-09-23_10:26:55,124.12649536132812
2024-09-23_10:26:56,123.92013549804688
2024-09-23_10:26:57,123.99676513671875
2024-09-23_10:26:58,124.06120300292969
2024-09-23_10:26:58,124.07636260986328
2024-09-23_10:26:59,124.07636260986328
2024-09-23_10:27:0,124.01848602294922
2024-09-23_10:27:1,124.00220489501953
2024-09-23_10:27:2,124.1357650756836
2024-09-23_10:27:2,124.39644622802734
2024-09-23_10:27:3,124.39644622802734
2024-09-23_10:27:4,124.30011749267578
2024-09-23_10:27:5,124.27100372314453
2024-09-23_10:27:6,124.26457977294922
2024-09-23_10:27:7,124.23051452636719
2024-09-23_10:27:7,124.20465087890625
2024-09-23_10:27:8,124.20465087890625
2024-09-23_10:27:9,124.18312072753906
2024-09-23_10:27:10,124.18849182128906
2024-09-23_10:27:11,124.2206802368164
2024-09-23_10:27:11,124.21463775634766
2024-09-23_10:27:12,124.21463775634766
2024-09-23_10:27:13,124.2488021850586
2024-09-23_10:27:14,124.22480773925781
2024-09-23_10:27:15,124.13105773925781
2024-09-23_10:27:16,124.22209930419922
2024-09-23_10:27:16,124.189453125
2024-09-23_10:27:17,124.189453125
2024-09-23_10:27:18,124.25993347167969
2024-09-23_10:27:19,124.18640899658203
2024-09-23_10:27:20,124.24816131591797
2024-09-23_10:27:20,124.33265686035156
2024-09-23_10:27:21,124.33265686035156
2024-09-23_10:27:22,124.31333923339844
2024-09-23_10:27:23,124.20081329345703
2024-09-23_10:27:24,124.22724914550781
2024-09-23_10:27:24,124.27488708496094
2024-09-23_10:27:25,124.27488708496094
2024-09-23_10:27:26,124.30449676513672
2024-09-23_10:27:27,124.26136779785156
2024-09-23_10:27:28,124.23130798339844
2024-09-23_10:27:29,124.33141326904297
2024-09-23_10:27:29,124.28040313720703
2024-09-23_10:27:30,124.28040313720703
2024-09-23_10:27:31,124.29976654052734
2024-09-23_10:27:32,124.26790618896484
2024-09-23_10:27:33,124.08732604980469
2024-09-23_10:27:33,123.99633026123047
2024-09-23_10:27:34,123.99633026123047
2024-09-23_10:27:35,123.97345733642578
2024-09-23_10:27:36,124.05235290527344
2024-09-23_10:27:37,124.00841522216797
2024-09-23_10:27:37,124.03266143798828
2024-09-23_10:27:38,124.2055435180664
2024-09-23_10:27:39,124.2055435180664
2024-09-23_10:27:40,124.2311782836914
2024-09-23_10:27:41,124.18476104736328
2024-09-23_10:27:42,124.09022521972656
2024-09-23_10:27:42,123.97470092773438
2024-09-23_10:27:43,123.97470092773438
2024-09-23_10:27:44,123.93217468261719
2024-09-23_10:27:45,123.9505615234375
2024-09-23_10:27:46,123.95974731445312
2024-09-23_10:27:46,123.92709350585938
2024-09-23_10:27:47,123.92709350585938
2024-09-23_10:27:48,123.91502380371094
2024-09-23_10:27:49,123.98050689697266
2024-09-23_10:27:50,124.03703308105469
2024-09-23_10:27:51,124.22193908691406
2024-09-23_10:27:51,124.18145751953125
2024-09-23_10:27:52,124.18145751953125
2024-09-23_10:27:53,124.16373443603516
2024-09-23_10:27:54,124.11991882324219
2024-09-23_10:27:55,124.19595336914062
2024-09-23_10:27:55,124.22734069824219
2024-09-23_10:27:56,124.22734069824219
2024-09-23_10:27:57,124.24935913085938
2024-09-23_10:27:58,124.24898529052734
2024-09-23_10:27:59,124.2342758178711
2024-09-23_10:27:59,124.21249389648438
2024-09-23_10:28:0,124.21249389648438
2024-09-23_10:28:1,124.1948471069336
2024-09-23_10:28:2,124.20635986328125
2024-09-23_10:28:3,124.21678161621094
2024-09-23_10:28:4,124.24275207519531
2024-09-23_10:28:4,124.2369155883789
2024-09-23_10:28:5,124.2369155883789
2024-09-23_10:28:6,122.72761535644531
2024-09-23_10:28:7,118.6396484375
2024-09-23_10:28:8,118.645263671875
2024-09-23_10:28:8,118.6450424194336
2024-09-23_10:28:9,118.6450424194336
2024-09-23_10:28:10,118.62361907958984
2024-09-23_10:28:11,118.59684753417969
2024-09-23_10:28:12,118.65689849853516
2024-09-23_10:28:12,118.63862609863281
2024-09-23_10:28:13,118.63862609863281
2024-09-23_10:28:14,118.59223937988281
2024-09-23_10:28:15,118.61747741699219
2024-09-23_10:28:16,118.65192413330078
2024-09-23_10:28:17,118.6506576538086
2024-09-23_10:28:17,118.67581939697266
2024-09-23_10:28:18,118.67581939697266
2024-09-23_10:28:19,118.64505767822266
2024-09-23_10:28:20,118.64899444580078
2024-09-23_10:28:21,118.69905853271484
2024-09-23_10:28:21,123.0664291381836
2024-09-23_10:28:22,123.0664291381836
2024-09-23_10:28:23,124.28177642822266
2024-09-23_10:28:24,124.2033920288086
2024-09-23_10:28:25,124.17971801757812
2024-09-23_10:28:25,124.18405151367188
2024-09-23_10:28:26,124.18405151367188
2024-09-23_10:28:27,124.20735931396484
2024-09-23_10:28:28,124.21435546875
2024-09-23_10:28:29,124.1463623046875
2024-09-23_10:28:30,124.22936248779297
2024-09-23_10:28:30,124.23522186279297
2024-09-23_10:28:31,124.23522186279297
2024-09-23_10:28:32,124.24969482421875
2024-09-23_10:28:33,124.23384857177734
2024-09-23_10:28:34,124.22834777832031
2024-09-23_10:28:34,124.24950408935547
2024-09-23_10:28:35,124.24950408935547
2024-09-23_10:28:36,124.27877807617188
2024-09-23_10:28:37,124.23040008544922
2024-09-23_10:28:38,124.1858139038086
2024-09-23_10:28:38,124.21453857421875
2024-09-23_10:28:39,124.21453857421875
2024-09-23_10:28:40,124.20832824707031
2024-09-23_10:28:41,124.18421173095703
2024-09-23_10:28:42,124.13353729248047
2024-09-23_10:28:42,124.13671875
2024-09-23_10:28:43,124.29804992675781
2024-09-23_10:28:44,124.29804992675781
2024-09-23_10:28:45,124.34666442871094
2024-09-23_10:28:46,124.34333801269531
2024-09-23_10:28:47,124.2959213256836
2024-09-23_10:28:47,124.36290740966797
2024-09-23_10:28:48,124.36290740966797
2024-09-23_10:28:49,124.41687774658203
2024-09-23_10:28:50,124.4576416015625
2024-09-23_10:28:51,124.45594787597656
2024-09-23_10:28:51,124.46129608154297
2024-09-23_10:28:52,124.45144653320312
2024-09-23_10:28:53,124.45144653320312
2024-09-23_10:28:54,124.42581176757812
2024-09-23_10:28:55,124.38166809082031
2024-09-23_10:28:56,124.40119934082031
2024-09-23_10:28:56,124.38908386230469
2024-09-23_10:28:57,124.38908386230469
2024-09-23_10:28:58,124.39036560058594
2024-09-23_10:28:59,124.43765258789062
2024-09-23_10:29:0,124.4404296875
2024-09-23_10:29:0,124.4657974243164
2024-09-23_10:29:1,124.4657974243164
2024-09-23_10:29:2,124.4897689819336
2024-09-23_10:29:3,124.51470184326172
2024-09-23_10:29:4,124.52862548828125
2024-09-23_10:29:5,124.53362274169922
2024-09-23_10:29:5,124.5485610961914
2024-09-23_10:29:6,124.5485610961914
2024-09-23_10:29:7,124.50788879394531
2024-09-23_10:29:8,124.48213958740234
2024-09-23_10:29:9,124.41436767578125
2024-09-23_10:29:9,124.38652801513672
2024-09-23_10:29:10,124.38652801513672
2024-09-23_10:29:11,124.4134521484375
2024-09-23_10:29:12,124.42327880859375
2024-09-23_10:29:13,124.45462799072266
2024-09-23_10:29:13,124.46207427978516
2024-09-23_10:29:14,124.44873809814453
2024-09-23_10:29:15,124.44873809814453
2024-09-23_10:29:16,124.50174713134766
2024-09-23_10:29:17,124.51518249511719
2024-09-23_10:29:18,124.47953796386719
2024-09-23_10:29:18,124.48384094238281
2024-09-23_10:29:19,124.48384094238281
2024-09-23_10:29:20,124.50316619873047
2024-09-23_10:29:21,124.50531005859375
2024-09-23_10:29:22,124.49713897705078
2024-09-23_10:29:22,124.45953369140625
2024-09-23_10:29:23,124.45953369140625
2024-09-23_10:29:24,124.46089172363281
2024-09-23_10:29:25,124.4660873413086
2024-09-23_10:29:26,124.48159790039062
2024-09-23_10:29:26,124.35739135742188
2024-09-23_10:29:27,124.41265106201172
2024-09-23_10:29:28,124.41265106201172
2024-09-23_10:29:29,124.44578552246094
2024-09-23_10:29:30,124.4595718383789
2024-09-23_10:29:30,124.44607543945312
2024-09-23_10:29:31,124.46762084960938
2024-09-23_10:29:32,124.46762084960938
2024-09-23_10:29:33,124.40768432617188
2024-09-23_10:29:34,124.41124725341797
2024-09-23_10:29:35,121.43910217285156
2024-09-23_10:29:35,121.9727783203125
2024-09-23_10:29:36,121.9727783203125
2024-09-23_10:29:37,124.05290222167969
2024-09-23_10:29:38,124.09281158447266
2024-09-23_10:29:39,124.08180236816406
2024-09-23_10:29:39,124.04074096679688
2024-09-23_10:29:40,124.04074096679688
2024-09-23_10:29:41,124.05310821533203
2024-09-23_10:29:42,124.05857849121094
2024-09-23_10:29:43,124.04708099365234
2024-09-23_10:29:43,124.07315063476562
2024-09-23_10:29:44,124.05245971679688
2024-09-23_10:29:45,124.05245971679688
2024-09-23_10:29:46,124.06094360351562
2024-09-23_10:29:47,124.06050109863281
2024-09-23_10:29:48,124.07039642333984
2024-09-23_10:29:48,124.07007598876953
2024-09-23_10:29:49,124.07007598876953
2024-09-23_10:29:50,124.04186248779297
2024-09-23_10:29:51,124.06975555419922
2024-09-23_10:29:52,124.08314514160156
2024-09-23_10:29:52,124.10101318359375
2024-09-23_10:29:53,124.10101318359375
2024-09-23_10:29:54,124.1077880859375
2024-09-23_10:29:55,124.07622528076172
2024-09-23_10:29:56,124.05384826660156
2024-09-23_10:29:56,124.05836486816406
2024-09-23_10:29:57,124.02265930175781
2024-09-23_10:29:58,124.02265930175781
2024-09-23_10:29:59,124.0116195678711
2024-09-23_10:30:0,123.99437713623047
2024-09-23_10:30:1,123.96436309814453
2024-09-23_10:30:1,124.0019302368164
2024-09-23_10:30:2,124.0019302368164
2024-09-23_10:30:3,124.02753448486328
2024-09-23_10:30:4,124.0649185180664
2024-09-23_10:30:5,123.99610137939453
2024-09-23_10:30:5,124.04756927490234
2024-09-23_10:30:6,124.04756927490234
2024-09-23_10:30:7,124.0420913696289
2024-09-23_10:30:8,123.8428955078125
2024-09-23_10:30:9,123.65005493164062
2024-09-23_10:30:9,123.73487091064453
2024-09-23_10:30:10,123.9550552368164
2024-09-23_10:30:11,123.9550552368164
2024-09-23_10:30:12,124.02362823486328
2024-09-23_10:30:13,124.00230407714844
2024-09-23_10:30:14,124.00609588623047
2024-09-23_10:30:14,123.6969223022461
2024-09-23_10:30:15,123.6969223022461
2024-09-23_10:30:16,123.77880859375
2024-09-23_10:30:17,123.82881927490234
2024-09-23_10:30:18,123.6842041015625
2024-09-23_10:30:18,123.56783294677734
2024-09-23_10:30:19,123.50784301757812
2024-09-23_10:30:20,123.50784301757812
2024-09-23_10:30:21,123.65450286865234
2024-09-23_10:30:22,123.78578186035156
2024-09-23_10:30:23,123.76344299316406
2024-09-23_10:30:23,123.76952362060547
2024-09-23_10:30:24,123.76952362060547
2024-09-23_10:30:25,123.79077911376953
2024-09-23_10:30:26,123.83253479003906
2024-09-23_10:30:27,123.82626342773438
2024-09-23_10:30:27,123.8004150390625
2024-09-23_10:30:28,123.8004150390625
2024-09-23_10:30:29,123.83384704589844
2024-09-23_10:30:30,123.82839965820312
2024-09-23_10:30:31,123.9452133178711
2024-09-23_10:30:31,123.99468231201172
2024-09-23_10:30:32,124.03010559082031
2024-09-23_10:30:33,124.03010559082031
2024-09-23_10:30:34,123.90031433105469
2024-09-23_10:30:35,124.00565338134766
2024-09-23_10:30:36,124.09197235107422
2024-09-23_10:30:36,124.0833969116211
2024-09-23_10:30:37,124.0833969116211
2024-09-23_10:30:38,124.09163665771484
2024-09-23_10:30:39,124.12130737304688
2024-09-23_10:30:40,124.1075668334961
2024-09-23_10:30:40,124.14314270019531
2024-09-23_10:30:41,124.15081787109375
2024-09-23_10:30:42,124.15081787109375
2024-09-23_10:30:43,124.10714721679688
2024-09-23_10:30:44,124.11503601074219
2024-09-23_10:30:45,124.07586669921875
2024-09-23_10:30:45,124.07469177246094
2024-09-23_10:30:46,124.07469177246094
2024-09-23_10:30:47,124.08383178710938
2024-09-23_10:30:48,124.06983184814453
2024-09-23_10:30:49,124.06575775146484
2024-09-23_10:30:49,124.05235290527344
2024-09-23_10:30:50,124.05235290527344
2024-09-23_10:30:51,124.01579284667969
2024-09-23_10:30:52,124.01693725585938
2024-09-23_10:30:53,124.0081558227539
2024-09-23_10:30:53,124.01240539550781
2024-09-23_10:30:54,124.0500259399414
2024-09-23_10:30:55,124.0500259399414
2024-09-23_10:30:56,124.05511474609375
2024-09-23_10:30:57,124.0655288696289
2024-09-23_10:30:58,124.08206176757812
2024-09-23_10:30:58,124.03773498535156
2024-09-23_10:30:59,124.03773498535156
2024-09-23_10:31:0,123.25495147705078
2024-09-23_10:31:1,122.84933471679688
2024-09-23_10:31:2,122.87294006347656
2024-09-23_10:31:2,122.86492156982422
2024-09-23_10:31:3,122.86239624023438
2024-09-23_10:31:4,122.86239624023438
2024-09-23_10:31:5,122.89016723632812
2024-09-23_10:31:6,122.89675903320312
2024-09-23_10:31:7,122.88337707519531
2024-09-23_10:31:7,122.90015411376953
2024-09-23_10:31:8,122.90015411376953
2024-09-23_10:31:9,122.9398193359375
2024-09-23_10:31:10,122.9329833984375
2024-09-23_10:31:11,122.92835998535156
2024-09-23_10:31:11,122.92855834960938
2024-09-23_10:31:12,122.91856384277344
2024-09-23_10:31:13,122.91856384277344
2024-09-23_10:31:14,122.91751098632812
2024-09-23_10:31:15,122.87109375
2024-09-23_10:31:16,123.64422607421875
2024-09-23_10:31:16,123.97709655761719
2024-09-23_10:31:17,123.97709655761719
2024-09-23_10:31:18,123.86592864990234
2024-09-23_10:31:19,122.7228775024414
2024-09-23_10:31:20,122.76736450195312
2024-09-23_10:31:20,122.77984619140625
2024-09-23_10:31:21,122.77613830566406
2024-09-23_10:31:22,122.77613830566406
2024-09-23_10:31:23,122.74256896972656
2024-09-23_10:31:24,122.79122924804688
2024-09-23_10:31:24,122.81877899169922
2024-09-23_10:31:25,123.82521057128906
2024-09-23_10:31:26,123.82521057128906
2024-09-23_10:31:27,123.71966552734375
2024-09-23_10:31:28,123.69100952148438
2024-09-23_10:31:29,123.81673431396484
2024-09-23_10:31:29,123.97300720214844
2024-09-23_10:31:30,123.97300720214844
2024-09-23_10:31:31,123.9546127319336
2024-09-23_10:31:32,124.02381896972656
2024-09-23_10:31:33,123.97259521484375
2024-09-23_10:31:33,123.93695831298828
2024-09-23_10:31:34,118.4503173828125
2024-09-23_10:31:35,118.4503173828125
2024-09-23_10:31:36,118.35456085205078
2024-09-23_10:31:37,118.38311767578125
2024-09-23_10:31:37,118.36152648925781
2024-09-23_10:31:38,118.3310546875
2024-09-23_10:31:39,118.3310546875
2024-09-23_10:31:40,118.34445190429688
2024-09-23_10:31:41,117.3836669921875
2024-09-23_10:31:42,117.27070617675781
2024-09-23_10:31:42,117.23971557617188
2024-09-23_10:31:43,117.23971557617188
2024-09-23_10:31:44,117.18582153320312
2024-09-23_10:31:45,117.2381820678711
2024-09-23_10:31:46,117.23538208007812
2024-09-23_10:31:46,117.25379180908203
2024-09-23_10:31:47,117.27692413330078
2024-09-23_10:31:48,117.27692413330078
2024-09-23_10:31:49,117.28175354003906
2024-09-23_10:31:50,118.31156921386719
2024-09-23_10:31:50,122.81391906738281
2024-09-23_10:31:51,122.79241943359375
2024-09-23_10:31:52,122.79241943359375
2024-09-23_10:31:53,122.74609375
2024-09-23_10:31:54,122.71434020996094
2024-09-23_10:31:55,122.6221923828125
2024-09-23_10:31:55,122.66716003417969
2024-09-23_10:31:56,122.66716003417969
2024-09-23_10:31:57,122.68936920166016
2024-09-23_10:31:58,122.68070220947266
2024-09-23_10:31:59,122.78075408935547
2024-09-23_10:31:59,122.80032348632812
2024-09-23_10:32:0,122.79032897949219
2024-09-23_10:32:1,122.79032897949219
2024-09-23_10:32:2,122.73966979980469
2024-09-23_10:32:3,123.86054229736328
2024-09-23_10:32:3,123.25377655029297
2024-09-23_10:32:4,122.86729431152344
2024-09-23_10:32:5,122.86729431152344
2024-09-23_10:32:6,122.83008575439453
2024-09-23_10:32:7,122.82740020751953
2024-09-23_10:32:8,122.81289672851562
2024-09-23_10:32:8,122.78450775146484
2024-09-23_10:32:9,122.78450775146484
2024-09-23_10:32:10,122.6926498413086
2024-09-23_10:32:11,122.6686019897461
2024-09-23_10:32:12,122.703125
2024-09-23_10:32:12,122.72199249267578
2024-09-23_10:32:13,123.42210388183594
2024-09-23_10:32:14,123.42210388183594
2024-09-23_10:32:15,123.90911102294922
2024-09-23_10:32:16,123.92990112304688
2024-09-23_10:32:16,123.9530029296875
2024-09-23_10:32:17,123.92526245117188
2024-09-23_10:32:18,123.92526245117188
2024-09-23_10:32:19,123.95000457763672
2024-09-23_10:32:20,122.74800872802734
2024-09-23_10:32:21,122.27241516113281
2024-09-23_10:32:21,122.26908874511719
2024-09-23_10:32:22,122.26908874511719
2024-09-23_10:32:23,122.4324722290039
2024-09-23_10:32:24,123.3213119506836
2024-09-23_10:32:25,123.56954956054688
2024-09-23_10:32:25,123.60718536376953
2024-09-23_10:32:26,123.60718536376953
2024-09-23_10:32:27,123.67191314697266
2024-09-23_10:32:28,123.6526870727539
2024-09-23_10:32:29,123.564208984375
2024-09-23_10:32:29,123.69566345214844
2024-09-23_10:32:30,123.85516357421875
2024-09-23_10:32:31,123.85516357421875
2024-09-23_10:32:32,123.90152740478516
2024-09-23_10:32:33,123.85597229003906
2024-09-23_10:32:33,123.7232666015625
2024-09-23_10:32:34,123.70044708251953
2024-09-23_10:32:35,123.70044708251953
2024-09-23_10:32:36,123.81742858886719
2024-09-23_10:32:37,123.95245361328125
2024-09-23_10:32:38,123.93463134765625
2024-09-23_10:32:38,123.89212036132812
2024-09-23_10:32:39,123.89212036132812
2024-09-23_10:32:40,123.70243072509766
2024-09-23_10:32:41,123.03572845458984
2024-09-23_10:32:42,122.74343872070312
2024-09-23_10:32:42,122.72126007080078
2024-09-23_10:32:43,122.73670959472656
2024-09-23_10:32:44,122.73670959472656
2024-09-23_10:32:45,122.75824737548828
2024-09-23_10:32:46,122.77873992919922
2024-09-23_10:32:46,122.80950164794922
2024-09-23_10:32:47,122.78419494628906
2024-09-23_10:32:48,122.78419494628906
2024-09-23_10:32:49,122.75166320800781
2024-09-23_10:32:50,122.77838134765625
2024-09-23_10:32:51,122.73831939697266
2024-09-23_10:32:51,122.7560043334961
2024-09-23_10:32:52,122.7560043334961
2024-09-23_10:32:53,122.77076721191406
2024-09-23_10:32:54,122.80903625488281
2024-09-23_10:32:55,122.76952362060547
2024-09-23_10:32:55,122.7242660522461
2024-09-23_10:32:56,122.69022369384766
2024-09-23_10:32:57,122.69022369384766
2024-09-23_10:32:58,122.74908447265625
2024-09-23_10:32:59,122.75967407226562
2024-09-23_10:32:60,122.77165222167969
2024-09-23_10:33:0,122.76307678222656
2024-09-23_10:33:1,122.76307678222656
2024-09-23_10:33:2,123.91531372070312
2024-09-23_10:33:3,123.09392547607422
2024-09-23_10:33:4,122.74070739746094
2024-09-23_10:33:4,122.71121215820312
2024-09-23_10:33:5,122.71121215820312
2024-09-23_10:33:6,122.66351318359375
2024-09-23_10:33:7,122.6415023803711
2024-09-23_10:33:8,122.63614654541016
2024-09-23_10:33:8,122.65369415283203
2024-09-23_10:33:9,122.62510681152344
2024-09-23_10:33:10,122.62510681152344
2024-09-23_10:33:11,122.59782409667969
2024-09-23_10:33:12,122.63595581054688
2024-09-23_10:33:13,123.35680389404297
2024-09-23_10:33:13,123.7105484008789
2024-09-23_10:33:14,123.7105484008789
2024-09-23_10:33:15,123.73228454589844
2024-09-23_10:33:16,123.72465515136719
2024-09-23_10:33:17,123.73344421386719
2024-09-23_10:33:17,123.79015350341797
2024-09-23_10:33:18,123.76496887207031
2024-09-23_10:33:19,123.76496887207031
2024-09-23_10:33:20,123.7431640625
2024-09-23_10:33:21,123.72953033447266
2024-09-23_10:33:21,123.716552734375
2024-09-23_10:33:22,123.66386413574219
2024-09-23_10:33:23,123.66386413574219
2024-09-23_10:33:24,123.6858139038086
2024-09-23_10:33:25,123.69856262207031
2024-09-23_10:33:26,123.67839050292969
2024-09-23_10:33:26,123.68598175048828
2024-09-23_10:33:27,123.68598175048828
2024-09-23_10:33:28,123.73312377929688
2024-09-23_10:33:29,123.75335693359375
2024-09-23_10:33:30,123.76173400878906
2024-09-23_10:33:30,123.74970245361328
2024-09-23_10:33:31,123.78372955322266
2024-09-23_10:33:32,123.78372955322266
2024-09-23_10:33:33,123.72216796875
2024-09-23_10:33:34,123.67801666259766
2024-09-23_10:33:34,123.65036010742188
2024-09-23_10:33:35,123.68433380126953
2024-09-23_10:33:36,123.68433380126953
2024-09-23_10:33:37,123.69609832763672
2024-09-23_10:33:38,123.6814193725586
2024-09-23_10:33:39,123.68612670898438
2024-09-23_10:33:39,123.75228118896484
2024-09-23_10:33:40,123.75228118896484
2024-09-23_10:33:41,123.77189636230469
2024-09-23_10:33:42,123.80596923828125
2024-09-23_10:33:43,123.78899383544922
2024-09-23_10:33:43,123.75409698486328
2024-09-23_10:33:44,123.7691421508789
2024-09-23_10:33:45,123.7691421508789
2024-09-23_10:33:46,123.75698852539062
2024-09-23_10:33:47,123.70787048339844
2024-09-23_10:33:47,123.45925903320312
2024-09-23_10:33:48,123.51309967041016
2024-09-23_10:33:49,123.51309967041016
2024-09-23_10:33:50,123.6592025756836
2024-09-23_10:33:51,123.87950897216797
2024-09-23_10:33:52,123.85736846923828
2024-09-23_10:33:52,123.80001068115234
2024-09-23_10:33:53,123.80001068115234
2024-09-23_10:33:54,123.8165283203125
2024-09-23_10:33:55,123.8256607055664
2024-09-23_10:33:56,123.94453430175781
2024-09-23_10:33:56,123.89009094238281
2024-09-23_10:33:57,123.93890380859375
2024-09-23_10:33:58,123.93890380859375
2024-09-23_10:33:59,123.88034057617188
2024-09-23_10:34:0,123.84187316894531
2024-09-23_10:34:0,123.806884765625
2024-09-23_10:34:1,123.76893615722656
2024-09-23_10:34:2,123.76893615722656
2024-09-23_10:34:3,123.50005340576172
2024-09-23_10:34:4,123.65559387207031
2024-09-23_10:34:5,123.75907897949219
2024-09-23_10:34:5,123.57489013671875
2024-09-23_10:34:6,123.57489013671875
2024-09-23_10:34:7,123.64212799072266
2024-09-23_10:34:8,123.58586120605469
2024-09-23_10:34:9,123.4977035522461
2024-09-23_10:34:9,123.4947738647461
2024-09-23_10:34:10,123.61359405517578
2024-09-23_10:34:11,123.61359405517578
2024-09-23_10:34:12,123.58483123779297
2024-09-23_10:34:13,123.71476745605469
2024-09-23_10:34:14,123.82526397705078
2024-09-23_10:34:14,123.90812683105469
2024-09-23_10:34:15,123.90812683105469
2024-09-23_10:34:16,123.84458923339844
2024-09-23_10:34:17,123.68497467041016
2024-09-23_10:34:18,123.75067901611328
2024-09-23_10:34:18,123.8659439086914
2024-09-23_10:34:19,123.8659439086914
2024-09-23_10:34:20,123.72903442382812
2024-09-23_10:34:21,123.56063842773438
2024-09-23_10:34:22,123.7007064819336
2024-09-23_10:34:22,123.6922607421875
2024-09-23_10:34:23,123.5329360961914
2024-09-23_10:34:24,123.5329360961914
2024-09-23_10:34:25,123.6106948852539
2024-09-23_10:34:26,123.70623779296875
2024-09-23_10:34:27,123.60369873046875
2024-09-23_10:34:27,123.66354370117188
2024-09-23_10:34:28,123.66354370117188
2024-09-23_10:34:29,123.67084503173828
2024-09-23_10:34:30,123.75332641601562
2024-09-23_10:34:31,123.6379165649414
2024-09-23_10:34:31,123.54083251953125
2024-09-23_10:34:32,123.50520324707031
2024-09-23_10:34:33,123.50520324707031
2024-09-23_10:34:34,123.5639877319336
2024-09-23_10:34:35,123.62622833251953
2024-09-23_10:34:35,123.67655944824219
2024-09-23_10:34:36,123.76373291015625
2024-09-23_10:34:37,123.76373291015625
2024-09-23_10:34:38,123.6690673828125
2024-09-23_10:34:39,123.7236557006836
2024-09-23_10:34:40,123.80329895019531
2024-09-23_10:34:40,123.77901458740234
2024-09-23_10:34:41,123.77901458740234
2024-09-23_10:34:42,123.70337677001953
2024-09-23_10:34:43,123.71814727783203
2024-09-23_10:34:44,123.69917297363281
2024-09-23_10:34:44,123.64518737792969
2024-09-23_10:34:45,123.71793365478516
2024-09-23_10:34:46,123.71793365478516
2024-09-23_10:34:47,123.74256896972656
2024-09-23_10:34:48,123.77884674072266
2024-09-23_10:34:49,123.77710723876953
2024-09-23_10:34:49,123.8218994140625
2024-09-23_10:34:50,123.8218994140625
2024-09-23_10:34:51,123.80343627929688
2024-09-23_10:34:52,123.82181549072266
2024-09-23_10:34:53,123.82047271728516
2024-09-23_10:34:53,123.78524017333984
2024-09-23_10:34:54,123.78524017333984
2024-09-23_10:34:55,123.70597076416016
2024-09-23_10:34:56,123.64978790283203
2024-09-23_10:34:57,123.7225112915039
2024-09-23_10:34:57,123.73654174804688
2024-09-23_10:34:58,123.72734069824219
2024-09-23_10:34:59,123.72734069824219
2024-09-23_10:35:0,123.74689483642578
2024-09-23_10:35:1,123.656005859375
2024-09-23_10:35:2,123.61393737792969
2024-09-23_10:35:2,121.82687377929688
2024-09-23_10:35:3,121.82687377929688
2024-09-23_10:35:4,118.05668640136719
