fecha,Potencia_aparente_total
2024-09-25 10:58:43,0.0070380442775785
2024-09-25 10:58:44,0.0072017940692603
2024-09-25 10:58:45,0.0071999873034656
2024-09-25 10:58:46,0.007038127630949
2024-09-25 10:58:47,0.0072077638469636
2024-09-25 10:58:48,0.0072077638469636
2024-09-25 10:58:48,0.0074141081422567
2024-09-25 10:58:49,0.0073574078269302
2024-09-25 10:58:50,0.006443825084716
2024-09-25 10:58:51,0.0060010040178895
2024-09-25 10:58:52,0.0060010040178895
2024-09-25 10:58:52,0.0064125638455152
2024-09-25 10:58:53,0.0069836797192692
2024-09-25 10:58:54,0.0073482249863445
2024-09-25 10:58:55,0.0071611111052334
2024-09-25 10:58:56,0.0072073498740792
2024-09-25 10:58:56,0.0072073498740792
2024-09-25 10:58:57,0.0072140539996325
2024-09-25 10:58:58,0.0071241445839405
2024-09-25 10:58:59,0.0072632767260074
2024-09-25 10:59:00,0.0067093805409967
2024-09-25 10:59:01,0.0067093805409967
2024-09-25 10:59:01,0.0066171968355774
2024-09-25 10:59:02,0.0063199270516633
2024-09-25 10:59:03,0.0059882225468754
2024-09-25 10:59:04,0.0063418038189411
2024-09-25 10:59:05,0.0075067728757858
2024-09-25 10:59:05,0.0075067728757858
2024-09-25 10:59:06,0.007383715827018
2024-09-25 10:59:07,0.0072472281754016
2024-09-25 10:59:08,0.0073474529199302
2024-09-25 10:59:09,0.0073587833903729
2024-09-25 10:59:09,0.0073587833903729
2024-09-25 10:59:10,0.0073205707594752
2024-09-25 10:59:11,0.0072931828908622
2024-09-25 10:59:12,0.0069721257314085
2024-09-25 10:59:13,0.007336932234466
2024-09-25 10:59:14,0.007336932234466
2024-09-25 10:59:14,0.0072822188958525
2024-09-25 10:59:15,0.0072917779907584
2024-09-25 10:59:16,0.0072095924988389
2024-09-25 10:59:17,0.0074575436301529
2024-09-25 10:59:18,0.0073748845607042
2024-09-25 10:59:18,0.0073748845607042
2024-09-25 10:59:19,0.0072382860817015
2024-09-25 10:59:20,0.0074363751336932
2024-09-25 10:59:21,0.0073385727591812
2024-09-25 10:59:22,0.0069132978096604
2024-09-25 10:59:22,0.0069132978096604
2024-09-25 10:59:23,0.0074123707599937
2024-09-25 10:59:24,0.0072108888998627
2024-09-25 10:59:25,0.0071944706141948
2024-09-25 10:59:26,0.0073740454390645
2024-09-25 10:59:27,0.0073740454390645
2024-09-25 10:59:27,0.0071998881176114
2024-09-25 10:59:28,0.0073257912881672
2024-09-25 10:59:29,0.0072825839743018
2024-09-25 10:59:30,0.0068512964062392
2024-09-25 10:59:31,0.0071067190729081
2024-09-25 10:59:31,0.0071067190729081
2024-09-25 10:59:32,0.0072480286471545
2024-09-25 10:59:33,0.0072286515496671
2024-09-25 10:59:34,0.0073921573348343
2024-09-25 10:59:35,0.0072023090906441
2024-09-25 10:59:35,0.0072023090906441
2024-09-25 10:59:36,0.0074002109467983
2024-09-25 10:59:37,0.0075112422928214
2024-09-25 10:59:38,0.0073734712786972
2024-09-25 10:59:39,0.0074337678961455
2024-09-25 10:59:40,0.0074337678961455
2024-09-25 10:59:40,0.006853696424514
2024-09-25 10:59:41,0.0069551984779536
2024-09-25 10:59:42,0.0069921105168759
2024-09-25 10:59:43,0.0071568205021321
2024-09-25 10:59:44,0.0069600478745996
2024-09-25 10:59:44,0.0069600478745996
2024-09-25 10:59:45,0.0068193166516721
2024-09-25 10:59:46,0.0065051172859966
2024-09-25 10:59:47,0.0065589998848736
2024-09-25 10:59:48,0.0064728101715445
2024-09-25 10:59:48,0.0064728101715445
2024-09-25 10:59:49,0.0066882101818919
2024-09-25 10:59:50,0.0065262885764241
2024-09-25 10:59:51,0.0072357999160885
2024-09-25 10:59:52,0.0067024431191384
2024-09-25 10:59:53,0.0067024431191384
2024-09-25 10:59:53,0.006100314669311
2024-09-25 10:59:54,0.0062410584650933
2024-09-25 10:59:55,0.0061430386267602
2024-09-25 10:59:56,0.006438233423978
2024-09-25 10:59:57,0.0059831063263118
2024-09-25 10:59:57,0.0059831063263118
2024-09-25 10:59:58,0.0069056530483067
2024-09-25 10:59:59,0.0063844472169876
2024-09-25 11:00:00,0.0069487085565924
2024-09-25 11:00:01,0.0078292153775691
2024-09-25 11:00:02,0.0078292153775691
2024-09-25 11:00:02,0.0075472369790077
2024-09-25 11:00:03,0.0071292524226009
2024-09-25 11:00:04,0.0073968186043202
2024-09-25 11:00:05,0.0073564457707107
2024-09-25 11:00:06,0.0073052095249295
2024-09-25 11:00:06,0.0073052095249295
2024-09-25 11:00:07,0.0074720713309943
2024-09-25 11:00:08,0.007443977985531
2024-09-25 11:00:09,0.0073949182406067
2024-09-25 11:00:10,0.0074292896315455
2024-09-25 11:00:10,0.0074292896315455
2024-09-25 11:00:11,0.0073825204744935
2024-09-25 11:00:12,0.0073231444694101
2024-09-25 11:00:13,0.0073909233324229
2024-09-25 11:00:14,0.0073770554736256
2024-09-25 11:00:15,0.0073770554736256
2024-09-25 11:00:15,0.0075450949370861
2024-09-25 11:00:16,0.0074097383767366
2024-09-25 11:00:17,0.0070949271321296
2024-09-25 11:00:18,0.0072621135041117
2024-09-25 11:00:19,0.0075216023251414
2024-09-25 11:00:19,0.0075216023251414
2024-09-25 11:00:20,0.0068417210131883
2024-09-25 11:00:21,0.0067475852556526
2024-09-25 11:00:22,0.0072756721638143
2024-09-25 11:00:23,0.0074957539327442
2024-09-25 11:00:23,0.0074957539327442
2024-09-25 11:00:24,0.0074408818036317
2024-09-25 11:00:25,0.0075171058997511
2024-09-25 11:00:26,0.0074433055706322
2024-09-25 11:00:27,0.0075004557147622
2024-09-25 11:00:28,0.0075004557147622
2024-09-25 11:00:28,0.0071279839612543
2024-09-25 11:00:29,0.0071113347075879
2024-09-25 11:00:30,0.007041756529361
2024-09-25 11:00:31,0.0072063342668116
2024-09-25 11:00:32,0.0072796023450791
2024-09-25 11:00:32,0.0072796023450791
2024-09-25 11:00:33,0.0071790725924074
2024-09-25 11:00:34,0.0074528628028929
2024-09-25 11:00:35,0.0073636705055832
2024-09-25 11:00:36,0.0074501801282167
2024-09-25 11:00:37,0.0074501801282167
2024-09-25 11:00:37,0.0075619267299771
2024-09-25 11:00:38,0.0076561500318348
2024-09-25 11:00:39,0.0073658032342791
2024-09-25 11:00:40,0.0072869989089667
2024-09-25 11:00:41,0.0073850755579769
2024-09-25 11:00:41,0.0073850755579769
2024-09-25 11:00:42,0.0074570756405591
2024-09-25 11:00:43,0.0075093898922204
2024-09-25 11:00:44,0.0072968658059835
2024-09-25 11:00:45,0.0071778506971895
2024-09-25 11:00:45,0.0071778506971895
2024-09-25 11:00:46,0.007403920404613
2024-09-25 11:00:47,0.0073833535425364
2024-09-25 11:00:48,0.007246671244502
2024-09-25 11:00:49,0.0070458874106407
2024-09-25 11:00:50,0.0068871141411364
2024-09-25 11:00:50,0.0068871141411364
2024-09-25 11:00:51,0.0065135085023939
2024-09-25 11:00:52,0.0065249651670455
2024-09-25 11:00:53,0.0065100081264972
2024-09-25 11:00:54,0.0063691101968288
2024-09-25 11:00:54,0.0063691101968288
2024-09-25 11:00:55,0.4177646040916443
2024-09-25 11:00:56,0.6605748534202576
2024-09-25 11:00:57,0.292801558971405
2024-09-25 11:00:58,0.1032944321632385
2024-09-25 11:00:59,0.1032944321632385
2024-09-25 11:00:59,0.1001178920269012
2024-09-25 11:01:00,0.0994398593902587
2024-09-25 11:01:01,0.0993374958634376
2024-09-25 11:01:02,0.0992825925350189
2024-09-25 11:01:03,0.0991121605038642
2024-09-25 11:01:03,0.0991121605038642
2024-09-25 11:01:04,0.0992804989218711
2024-09-25 11:01:05,0.0992522686719894
2024-09-25 11:01:06,0.0990501567721366
2024-09-25 11:01:07,0.0990417376160621
2024-09-25 11:01:07,0.0990417376160621
2024-09-25 11:01:08,0.0992622226476669
2024-09-25 11:01:09,0.0994684249162674
2024-09-25 11:01:10,0.0995320305228233
2024-09-25 11:01:11,0.0995562449097633
2024-09-25 11:01:12,0.0996391773223877
2024-09-25 11:01:12,0.0996391773223877
2024-09-25 11:01:13,0.0995827764272689
2024-09-25 11:01:14,0.0995364263653755
2024-09-25 11:01:15,0.099481850862503
2024-09-25 11:01:16,0.099629983305931
2024-09-25 11:01:16,0.099629983305931
2024-09-25 11:01:17,0.0995707139372825
2024-09-25 11:01:18,0.0997619852423667
2024-09-25 11:01:19,0.1002981662750244
2024-09-25 11:01:20,0.1002898141741752
2024-09-25 11:01:20,0.1002898141741752
2024-09-25 11:01:21,0.1002621948719024
2024-09-25 11:01:22,0.0999535545706749
2024-09-25 11:01:23,0.0999098867177963
2024-09-25 11:01:24,0.0999462306499481
2024-09-25 11:01:25,0.1000171452760696
2024-09-25 11:01:25,0.1000171452760696
2024-09-25 11:01:26,0.0999360904097557
2024-09-25 11:01:27,0.0934978201985359
2024-09-25 11:01:28,0.0939383134245872
2024-09-25 11:01:29,0.0939924642443656
2024-09-25 11:01:29,0.0939924642443656
2024-09-25 11:01:30,0.0938756838440895
2024-09-25 11:01:31,0.0939189344644546
2024-09-25 11:01:32,0.0939695760607719
2024-09-25 11:01:33,0.0939896255731582
2024-09-25 11:01:33,0.0939896255731582
2024-09-25 11:01:34,0.0941328629851341
2024-09-25 11:01:35,0.0940377637743949
2024-09-25 11:01:36,0.0937707051634788
2024-09-25 11:01:37,0.0939127802848815
2024-09-25 11:01:38,0.0940008908510208
2024-09-25 11:01:38,0.0940008908510208
2024-09-25 11:01:39,0.093903087079525
2024-09-25 11:01:40,0.0936641991138458
2024-09-25 11:01:41,0.0936562642455101
2024-09-25 11:01:42,0.0989532694220542
2024-09-25 11:01:42,0.0989532694220542
2024-09-25 11:01:43,0.0997589230537414
2024-09-25 11:01:44,0.0998537093400955
2024-09-25 11:01:45,0.0994158238172531
2024-09-25 11:01:46,0.0995887666940689
2024-09-25 11:01:46,0.0995887666940689
2024-09-25 11:01:47,0.0996118038892746
2024-09-25 11:01:48,0.0994160175323486
2024-09-25 11:01:49,0.0993235856294632
2024-09-25 11:01:50,0.0994580164551734
2024-09-25 11:01:51,0.0993731990456581
2024-09-25 11:01:51,0.0993731990456581
2024-09-25 11:01:52,0.0992601737380027
2024-09-25 11:01:53,0.0993703305721283
2024-09-25 11:01:54,0.0991348475217819
2024-09-25 11:01:55,0.0990049391984939
2024-09-25 11:01:55,0.0990049391984939
2024-09-25 11:01:56,0.099103607237339
2024-09-25 11:01:57,0.098903551697731
2024-09-25 11:01:58,0.0988920405507087
2024-09-25 11:01:59,0.0987438485026359
2024-09-25 11:02:00,0.0988090261816978
2024-09-25 11:02:00,0.0988090261816978
2024-09-25 11:02:01,0.0986341089010238
2024-09-25 11:02:02,0.098646730184555
2024-09-25 11:02:03,0.0985747724771499
2024-09-25 11:02:04,0.0984919816255569
2024-09-25 11:02:04,0.0984919816255569
2024-09-25 11:02:05,0.0986057892441749
2024-09-25 11:02:06,0.0982694923877716
2024-09-25 11:02:07,0.0981549471616745
2024-09-25 11:02:08,0.0978530347347259
2024-09-25 11:02:08,0.0978530347347259
2024-09-25 11:02:09,0.0979181379079818
2024-09-25 11:02:10,0.0979009792208671
2024-09-25 11:02:11,0.0976599380373954
2024-09-25 11:02:12,0.0979671478271484
2024-09-25 11:02:13,0.0978634729981422
2024-09-25 11:02:13,0.0978634729981422
2024-09-25 11:02:14,0.0978637486696243
2024-09-25 11:02:15,0.0976511165499687
2024-09-25 11:02:16,0.0979053452610969
2024-09-25 11:02:17,0.0979847088456153
2024-09-25 11:02:17,0.0979847088456153
2024-09-25 11:02:18,0.097899243235588
2024-09-25 11:02:19,0.0979754254221916
2024-09-25 11:02:20,0.0978331938385963
2024-09-25 11:02:21,0.0979537516832351
2024-09-25 11:02:22,0.0978632718324661
2024-09-25 11:02:22,0.0978632718324661
2024-09-25 11:02:23,0.0978436172008514
2024-09-25 11:02:24,0.0977560803294181
2024-09-25 11:02:25,0.0976765602827072
2024-09-25 11:02:26,0.0976221561431884
2024-09-25 11:02:26,0.0976221561431884
2024-09-25 11:02:27,0.0975493490695953
2024-09-25 11:02:28,0.0974971801042556
2024-09-25 11:02:29,0.0973289161920547
2024-09-25 11:02:30,0.0972442403435707
2024-09-25 11:02:31,0.0974616333842277
2024-09-25 11:02:31,0.0974616333842277
2024-09-25 11:02:32,0.0974302887916565
2024-09-25 11:02:33,0.0971378311514854
2024-09-25 11:02:34,0.0971177294850349
2024-09-25 11:02:35,0.0968739911913871
2024-09-25 11:02:35,0.0968739911913871
2024-09-25 11:02:36,0.0970500856637954
2024-09-25 11:02:37,0.0967836454510688
2024-09-25 11:02:38,0.0967577174305915
2024-09-25 11:02:39,0.0968853533267974
2024-09-25 11:02:39,0.0968853533267974
2024-09-25 11:02:40,0.0970540940761566
2024-09-25 11:02:41,0.0970441922545433
2024-09-25 11:02:42,0.097006544470787
2024-09-25 11:02:43,0.0968696475028991
2024-09-25 11:02:44,0.0968128591775894
2024-09-25 11:02:44,0.0968128591775894
2024-09-25 11:02:45,0.0967662036418914
2024-09-25 11:02:46,0.0968057364225387
2024-09-25 11:02:47,0.0969289988279342
2024-09-25 11:02:48,0.0967760682106018
2024-09-25 11:02:48,0.0967760682106018
2024-09-25 11:02:49,0.0967118591070175
2024-09-25 11:02:50,0.0967784523963928
2024-09-25 11:02:51,0.0967777818441391
2024-09-25 11:02:52,0.0968924760818481
2024-09-25 11:02:52,0.0968924760818481
2024-09-25 11:02:53,0.0969210714101791
2024-09-25 11:02:54,0.0967392027378082
2024-09-25 11:02:55,0.096666008234024
2024-09-25 11:02:56,0.0967780798673629
2024-09-25 11:02:57,0.0967271253466606
2024-09-25 11:02:57,0.0967271253466606
2024-09-25 11:02:58,0.0966989323496818
2024-09-25 11:02:59,0.0965845957398414
2024-09-25 11:03:00,0.0966666638851165
2024-09-25 11:03:01,0.0964017659425735
2024-09-25 11:03:01,0.0964017659425735
2024-09-25 11:03:02,0.0964291617274284
2024-09-25 11:03:03,0.0966111272573471
2024-09-25 11:03:04,0.0965188816189765
2024-09-25 11:03:05,0.0964911878108978
2024-09-25 11:03:05,0.0964911878108978
2024-09-25 11:03:06,0.0964278578758239
2024-09-25 11:03:07,0.0965049713850021
2024-09-25 11:03:08,0.0966452732682228
2024-09-25 11:03:09,0.096765823662281
2024-09-25 11:03:09,0.0965662896633148
2024-09-25 11:03:10,0.0965662896633148
2024-09-25 11:03:11,0.0965488702058792
2024-09-25 11:03:12,0.0965328142046928
2024-09-25 11:03:13,0.0965239480137825
2024-09-25 11:03:14,0.0965526476502418
2024-09-25 11:03:14,0.0965526476502418
2024-09-25 11:03:15,0.0965097099542617
2024-09-25 11:03:16,0.0964812934398651
2024-09-25 11:03:17,0.0964761525392532
2024-09-25 11:03:18,0.0964150056242942
2024-09-25 11:03:18,0.0964150056242942
2024-09-25 11:03:19,0.096594899892807
2024-09-25 11:03:20,0.0964925065636634
2024-09-25 11:03:21,0.0964259356260299
2024-09-25 11:03:22,0.0963007137179374
2024-09-25 11:03:22,0.0963007137179374
2024-09-25 11:03:23,0.0963986814022064
2024-09-25 11:03:24,0.0964472368359565
2024-09-25 11:03:25,0.09652079641819
2024-09-25 11:03:26,0.0963509082794189
2024-09-25 11:03:27,0.0964255705475807
2024-09-25 11:03:27,0.0964255705475807
2024-09-25 11:03:28,0.0963021963834762
2024-09-25 11:03:29,0.0963516905903816
2024-09-25 11:03:30,0.0964365899562835
2024-09-25 11:03:31,0.0962093472480773
2024-09-25 11:03:31,0.0962093472480773
2024-09-25 11:03:32,0.0963088348507881
2024-09-25 11:03:33,0.0962567254900932
2024-09-25 11:03:34,0.0964142382144928
2024-09-25 11:03:35,0.0962040722370147
2024-09-25 11:03:35,0.0962040722370147
2024-09-25 11:03:36,0.0962165668606758
2024-09-25 11:03:37,0.0963525250554084
2024-09-25 11:03:38,0.0961939841508865
2024-09-25 11:03:39,0.096232108771801
2024-09-25 11:03:40,0.096391811966896
2024-09-25 11:03:40,0.096391811966896
2024-09-25 11:03:41,0.0961208865046501
2024-09-25 11:03:42,0.0960922166705131
2024-09-25 11:03:43,0.0962310284376144
2024-09-25 11:03:44,0.0962151661515235
2024-09-25 11:03:44,0.0962151661515235
2024-09-25 11:03:45,0.0961441248655319
2024-09-25 11:03:46,0.0961055308580398
2024-09-25 11:03:47,0.0963120758533477
2024-09-25 11:03:48,0.0961285829544067
2024-09-25 11:03:48,0.0961285829544067
2024-09-25 11:03:49,0.0960910469293594
2024-09-25 11:03:50,0.0959267914295196
2024-09-25 11:03:51,0.0959967076778411
2024-09-25 11:03:52,0.095903493463993
2024-09-25 11:03:53,0.0959650129079818
2024-09-25 11:03:53,0.0959650129079818
2024-09-25 11:03:54,0.095769926905632
2024-09-25 11:03:55,0.0959265232086181
2024-09-25 11:03:56,0.0956679955124855
2024-09-25 11:03:57,0.0954077690839767
2024-09-25 11:03:57,0.0954077690839767
2024-09-25 11:03:58,0.0956648960709571
2024-09-25 11:03:59,0.0957947075366973
2024-09-25 11:04:00,0.0955375730991363
2024-09-25 11:04:01,0.0957347005605697
2024-09-25 11:04:01,0.0957347005605697
2024-09-25 11:04:02,0.096040055155754
2024-09-25 11:04:03,0.0960699021816253
2024-09-25 11:04:04,0.0957898050546646
2024-09-25 11:04:05,0.0954906418919563
2024-09-25 11:04:06,0.0954611077904701
2024-09-25 11:04:06,0.0954611077904701
2024-09-25 11:04:07,0.0957495868206024
2024-09-25 11:04:08,0.0954700261354446
2024-09-25 11:04:09,0.095574140548706
2024-09-25 11:04:10,0.095586784183979
2024-09-25 11:04:10,0.095586784183979
2024-09-25 11:04:11,0.0953834578394889
2024-09-25 11:04:12,0.0953754335641861
2024-09-25 11:04:13,0.0953606814146041
2024-09-25 11:04:14,0.0954890921711921
2024-09-25 11:04:14,0.0954890921711921
2024-09-25 11:04:15,0.0954121202230453
2024-09-25 11:04:16,0.0955642163753509
2024-09-25 11:04:17,0.0956971049308776
2024-09-25 11:04:18,0.0954899042844772
2024-09-25 11:04:19,0.0950590297579765
2024-09-25 11:04:19,0.0950590297579765
2024-09-25 11:04:20,0.0956085249781608
2024-09-25 11:04:21,0.095414325594902
2024-09-25 11:04:22,0.0949542596936225
2024-09-25 11:04:23,0.0952404513955116
2024-09-25 11:04:23,0.0952404513955116
2024-09-25 11:04:24,0.0954378247261047
2024-09-25 11:04:25,0.0956752598285675
2024-09-25 11:04:26,0.0953351333737373
2024-09-25 11:04:27,0.0954139083623886
2024-09-25 11:04:27,0.0954139083623886
2024-09-25 11:04:28,0.0956224873661995
2024-09-25 11:04:29,0.0953288525342941
2024-09-25 11:04:30,0.0954589918255806
2024-09-25 11:04:31,0.0953795090317726
2024-09-25 11:04:32,0.0955493450164794
2024-09-25 11:04:32,0.0955493450164794
2024-09-25 11:04:33,0.0956330448389053
2024-09-25 11:04:34,0.0954196825623512
2024-09-25 11:04:35,0.0957260131835937
2024-09-25 11:04:36,0.0954972803592681
2024-09-25 11:04:36,0.0954972803592681
2024-09-25 11:04:37,0.095317393541336
2024-09-25 11:04:38,0.0950483456254005
2024-09-25 11:04:39,0.0949475690722465
2024-09-25 11:04:40,0.0949882864952087
2024-09-25 11:04:40,0.0949882864952087
2024-09-25 11:04:41,0.0952819138765335
2024-09-25 11:04:42,0.0950739607214927
2024-09-25 11:04:43,0.0950403586030006
2024-09-25 11:04:44,0.0947944074869155
2024-09-25 11:04:45,0.0949511379003524
2024-09-25 11:04:45,0.0949511379003524
2024-09-25 11:04:46,0.0951232388615608
2024-09-25 11:04:47,0.0949621647596359
2024-09-25 11:04:48,0.0952779725193977
2024-09-25 11:04:49,0.0950629040598869
2024-09-25 11:04:49,0.0950629040598869
2024-09-25 11:04:50,0.088179811835289
2024-09-25 11:04:51,0.0877638012170791
2024-09-25 11:04:52,0.0879428163170814
2024-09-25 11:04:53,0.0881372466683387
2024-09-25 11:04:53,0.0881372466683387
2024-09-25 11:04:54,0.0881438553333282
2024-09-25 11:04:55,0.0879871323704719
2024-09-25 11:04:56,0.0884018093347549
2024-09-25 11:04:57,0.088030993938446
2024-09-25 11:04:58,0.0880176573991775
2024-09-25 11:04:58,0.0880176573991775
2024-09-25 11:04:59,0.0882612988352775
2024-09-25 11:05:00,0.0884558707475662
2024-09-25 11:05:01,0.0881527438759803
2024-09-25 11:05:02,0.0881982445716857
2024-09-25 11:05:02,0.0881982445716857
2024-09-25 11:05:03,0.0881545692682266
2024-09-25 11:05:04,0.0879555717110633
2024-09-25 11:05:05,0.0924320146441459
2024-09-25 11:05:06,0.0953317433595657
2024-09-25 11:05:06,0.0953317433595657
2024-09-25 11:05:07,0.0952848494052887
2024-09-25 11:05:08,0.0953062549233436
2024-09-25 11:05:09,0.0952563881874084
2024-09-25 11:05:10,0.0953075736761093
2024-09-25 11:05:11,0.0952532738447189
2024-09-25 11:05:11,0.0952532738447189
2024-09-25 11:05:12,0.0952812731266021
2024-09-25 11:05:13,0.0949587151408195
2024-09-25 11:05:14,0.0952119305729866
2024-09-25 11:05:15,0.0951247364282608
2024-09-25 11:05:15,0.0951247364282608
2024-09-25 11:05:16,0.0949956327676773
2024-09-25 11:05:17,0.0951441675424575
2024-09-25 11:05:18,0.0950039997696876
2024-09-25 11:05:19,0.0949255600571632
2024-09-25 11:05:19,0.0949255600571632
2024-09-25 11:05:20,0.0948351472616195
2024-09-25 11:05:21,0.0949547439813613
2024-09-25 11:05:22,0.0950943753123283
2024-09-25 11:05:23,0.0950163304805755
2024-09-25 11:05:24,0.0949532836675643
2024-09-25 11:05:24,0.0949532836675643
2024-09-25 11:05:25,0.0949423685669899
2024-09-25 11:05:26,0.0947630330920219
2024-09-25 11:05:27,0.0950926393270492
2024-09-25 11:05:28,0.0949495807290077
2024-09-25 11:05:28,0.0949495807290077
2024-09-25 11:05:29,0.0948187112808227
2024-09-25 11:05:30,0.0948897451162338
2024-09-25 11:05:31,0.094930313527584
2024-09-25 11:05:32,0.0948013588786125
2024-09-25 11:05:32,0.0948013588786125
2024-09-25 11:05:33,0.0947526693344116
2024-09-25 11:05:34,0.0947303920984268
2024-09-25 11:05:35,0.0946865081787109
2024-09-25 11:05:36,0.0945980250835418
2024-09-25 11:05:36,0.0947179570794105
2024-09-25 11:05:37,0.0947179570794105
2024-09-25 11:05:38,0.0946578606963157
2024-09-25 11:05:39,0.0949814170598983
2024-09-25 11:05:40,0.0947422534227371
2024-09-25 11:05:41,0.0948226153850555
2024-09-25 11:05:41,0.0948226153850555
2024-09-25 11:05:42,0.0947408005595207
2024-09-25 11:05:43,0.0946472063660621
2024-09-25 11:05:44,0.0946498364210128
2024-09-25 11:05:45,0.0945808887481689
2024-09-25 11:05:45,0.0945808887481689
2024-09-25 11:05:46,0.0947933346033096
2024-09-25 11:05:47,0.0946768969297409
2024-09-25 11:05:48,0.0945764034986496
2024-09-25 11:05:49,0.0947561711072921
2024-09-25 11:05:49,0.094981350004673
2024-09-25 11:05:50,0.094981350004673
2024-09-25 11:05:51,0.094588778913021
2024-09-25 11:05:52,0.0947208032011985
2024-09-25 11:05:53,0.0946201086044311
2024-09-25 11:05:54,0.094584159553051
2024-09-25 11:05:54,0.094584159553051
2024-09-25 11:05:55,0.094875544309616
2024-09-25 11:05:56,0.0948464274406433
2024-09-25 11:05:57,0.0945943370461463
2024-09-25 11:05:58,0.0946405678987503
2024-09-25 11:05:58,0.0946405678987503
2024-09-25 11:05:59,0.0946474894881248
2024-09-25 11:06:00,0.0947096943855285
2024-09-25 11:06:01,0.0945754572749137
2024-09-25 11:06:02,0.0947928950190544
2024-09-25 11:06:02,0.0946919396519661
2024-09-25 11:06:03,0.0946919396519661
2024-09-25 11:06:04,0.0944934114813804
2024-09-25 11:06:05,0.0943901762366294
2024-09-25 11:06:06,0.0944283977150917
2024-09-25 11:06:07,0.094348706305027
2024-09-25 11:06:07,0.094348706305027
2024-09-25 11:06:08,0.0943256765604019
2024-09-25 11:06:09,0.0944359898567199
2024-09-25 11:06:10,0.0944859087467193
2024-09-25 11:06:11,0.0943775549530983
2024-09-25 11:06:11,0.0943775549530983
2024-09-25 11:06:12,0.0944781899452209
2024-09-25 11:06:13,0.0944274514913559
2024-09-25 11:06:14,0.0944562703371048
2024-09-25 11:06:15,0.094521477818489
2024-09-25 11:06:15,0.0943890362977981
2024-09-25 11:06:16,0.0943890362977981
2024-09-25 11:06:17,0.0943800956010818
2024-09-25 11:06:18,0.0941380485892295
2024-09-25 11:06:19,0.0941369161009788
2024-09-25 11:06:20,0.0943523794412612
2024-09-25 11:06:20,0.0943523794412612
2024-09-25 11:06:21,0.0942165926098823
2024-09-25 11:06:22,0.0941925719380378
2024-09-25 11:06:23,0.0943300276994705
2024-09-25 11:06:24,0.0943272039294242
2024-09-25 11:06:24,0.0943272039294242
2024-09-25 11:06:25,0.0944200530648231
2024-09-25 11:06:26,0.0944325774908065
2024-09-25 11:06:27,0.0937974750995636
2024-09-25 11:06:28,0.0927045941352844
2024-09-25 11:06:29,0.0876320526003837
2024-09-25 11:06:29,0.0876320526003837
2024-09-25 11:06:30,0.0857001021504402
2024-09-25 11:06:31,0.0859204605221748
2024-09-25 11:06:32,0.0861812978982925
2024-09-25 11:06:33,0.0861162021756172
2024-09-25 11:06:33,0.0861162021756172
2024-09-25 11:06:34,0.0861984938383102
2024-09-25 11:06:35,0.0861254185438156
2024-09-25 11:06:36,0.0862241759896278
2024-09-25 11:06:37,0.0860062316060066
2024-09-25 11:06:37,0.0860896334052085
2024-09-25 11:06:38,0.0860896334052085
2024-09-25 11:06:39,0.0861089006066322
2024-09-25 11:06:40,0.0858704522252082
2024-09-25 11:06:41,0.0860286802053451
2024-09-25 11:06:42,0.0859723836183548
2024-09-25 11:06:42,0.0859723836183548
2024-09-25 11:06:43,0.0862050428986549
2024-09-25 11:06:44,0.0860605463385582
2024-09-25 11:06:45,0.0859216079115867
2024-09-25 11:06:46,0.0861007571220398
2024-09-25 11:06:46,0.0861007571220398
2024-09-25 11:06:47,0.0859448313713073
2024-09-25 11:06:48,0.0861738175153732
2024-09-25 11:06:49,0.086111381649971
2024-09-25 11:06:50,0.0860796645283699
2024-09-25 11:06:51,0.0860329419374466
2024-09-25 11:06:51,0.0860329419374466
2024-09-25 11:06:52,0.0860666930675506
2024-09-25 11:06:53,0.086095817387104
2024-09-25 11:06:54,0.0860401839017868
2024-09-25 11:06:55,0.0860385969281196
2024-09-25 11:06:55,0.0860385969281196
2024-09-25 11:06:56,0.0859782248735427
2024-09-25 11:06:57,0.0861246064305305
2024-09-25 11:06:58,0.0858253762125969
2024-09-25 11:06:59,0.0859702751040458
2024-09-25 11:06:59,0.0859702751040458
2024-09-25 11:07:00,0.0860075131058693
2024-09-25 11:07:01,0.0859893783926963
2024-09-25 11:07:02,0.0860379487276077
2024-09-25 11:07:03,0.085999496281147
2024-09-25 11:07:04,0.0859301537275314
2024-09-25 11:07:04,0.0859301537275314
2024-09-25 11:07:05,0.0858702287077903
2024-09-25 11:07:06,0.0860481560230255
2024-09-25 11:07:07,0.0861516296863555
2024-09-25 11:07:08,0.0860749185085296
2024-09-25 11:07:08,0.0860749185085296
2024-09-25 11:07:09,0.0861758142709732
2024-09-25 11:07:10,0.0859507843852043
2024-09-25 11:07:11,0.0861597880721092
2024-09-25 11:07:12,0.0860146209597587
2024-09-25 11:07:12,0.0860146209597587
2024-09-25 11:07:13,0.0859560817480087
2024-09-25 11:07:14,0.0860220119357109
2024-09-25 11:07:15,0.0861421599984169
2024-09-25 11:07:16,0.0860544294118881
2024-09-25 11:07:17,0.086089126765728
2024-09-25 11:07:17,0.086089126765728
2024-09-25 11:07:18,0.0859915763139724
2024-09-25 11:07:19,0.085868515074253
2024-09-25 11:07:20,0.0857367739081382
2024-09-25 11:07:21,0.0858175233006477
2024-09-25 11:07:21,0.0858175233006477
