fecha,valor
2024-09-23_10:57:42,1.029026985168457
2024-09-23_10:57:43,1.029209017753601
2024-09-23_10:57:44,1.0272650718688965
2024-09-23_10:57:44,1.0260629653930664
2024-09-23_10:57:45,1.0283770561218262
2024-09-23_10:57:46,1.0283770561218262
2024-09-23_10:57:47,1.025169014930725
2024-09-23_10:57:48,1.0262539386749268
2024-09-23_10:57:49,1.0232329368591309
2024-09-23_10:57:49,1.0228080749511719
2024-09-23_10:57:50,1.0228080749511719
2024-09-23_10:57:51,1.0237939357757568
2024-09-23_10:57:52,1.0246180295944214
2024-09-23_10:57:53,1.025994062423706
2024-09-23_10:57:53,1.0261240005493164
2024-09-23_10:57:54,1.0277109146118164
2024-09-23_10:57:55,1.0277109146118164
2024-09-23_10:57:56,1.0283290147781372
2024-09-23_10:57:57,1.02920401096344
2024-09-23_10:57:57,1.029147982597351
2024-09-23_10:57:58,1.0286020040512085
2024-09-23_10:57:59,1.0286020040512085
2024-09-23_10:58:0,1.0279650688171387
2024-09-23_10:58:1,1.0281879901885986
2024-09-23_10:58:2,1.0288479328155518
2024-09-23_10:58:2,1.0287790298461914
2024-09-23_10:58:3,1.0287790298461914
2024-09-23_10:58:4,1.028648018836975
2024-09-23_10:58:5,1.0286129713058472
2024-09-23_10:58:6,1.0279419422149658
2024-09-23_10:58:6,1.0277080535888672
2024-09-23_10:58:7,1.0286710262298584
2024-09-23_10:58:8,1.0286710262298584
2024-09-23_10:58:9,1.0294569730758667
2024-09-23_10:58:10,1.028717041015625
2024-09-23_10:58:10,1.0281140804290771
2024-09-23_10:58:11,1.028689980506897
2024-09-23_10:58:12,1.028689980506897
2024-09-23_10:58:13,1.0288230180740356
2024-09-23_10:58:14,1.029223918914795
2024-09-23_10:58:15,1.028535008430481
2024-09-23_10:58:15,1.0288209915161133
2024-09-23_10:58:16,1.0288209915161133
2024-09-23_10:58:17,1.0296459197998047
2024-09-23_10:58:18,1.0287460088729858
2024-09-23_10:58:19,1.0259580612182617
2024-09-23_10:58:19,1.0252330303192139
2024-09-23_10:58:20,1.026413917541504
2024-09-23_10:58:21,1.026413917541504
2024-09-23_10:58:22,1.0278990268707275
2024-09-23_10:58:23,1.0265939235687256
2024-09-23_10:58:24,1.0260510444641113
2024-09-23_10:58:24,1.0251269340515137
2024-09-23_10:58:25,1.0251269340515137
2024-09-23_10:58:26,1.025804042816162
2024-09-23_10:58:27,1.0240319967269897
2024-09-23_10:58:28,1.0225290060043335
2024-09-23_10:58:28,1.0237300395965576
2024-09-23_10:58:29,1.0237300395965576
2024-09-23_10:58:30,1.0243759155273438
2024-09-23_10:58:31,1.0240380764007568
2024-09-23_10:58:32,1.0236289501190186
2024-09-23_10:58:32,1.0257089138031006
2024-09-23_10:58:33,1.027068018913269
2024-09-23_10:58:34,1.027068018913269
2024-09-23_10:58:35,1.028298020362854
2024-09-23_10:58:36,1.0296980142593384
2024-09-23_10:58:37,1.029052972793579
2024-09-23_10:58:37,1.0278019905090332
2024-09-23_10:58:38,1.0278019905090332
2024-09-23_10:58:39,1.0301709175109863
2024-09-23_10:58:40,1.0302789211273193
2024-09-23_10:58:41,1.0293309688568115
2024-09-23_10:58:41,1.0270240306854248
2024-09-23_10:58:42,1.0270240306854248
2024-09-23_10:58:43,1.027087926864624
2024-09-23_10:58:44,1.0303670167922974
2024-09-23_10:58:45,1.0304560661315918
2024-09-23_10:58:45,1.0279450416564941
2024-09-23_10:58:46,1.0283000469207764
2024-09-23_10:58:47,1.0283000469207764
2024-09-23_10:58:48,1.0263950824737549
2024-09-23_10:58:49,1.024590015411377
2024-09-23_10:58:50,1.0218989849090576
2024-09-23_10:58:50,1.0233409404754639
2024-09-23_10:58:51,1.0233409404754639
2024-09-23_10:58:52,1.0230870246887207
2024-09-23_10:58:53,1.026906967163086
2024-09-23_10:58:54,1.0297009944915771
2024-09-23_10:58:54,1.0292439460754395
2024-09-23_10:58:55,1.0292439460754395
2024-09-23_10:58:56,1.0295429229736328
2024-09-23_10:58:57,1.0285420417785645
2024-09-23_10:58:58,1.027406930923462
2024-09-23_10:58:58,1.0261330604553223
2024-09-23_10:58:59,1.0232040882110596
2024-09-23_10:59:0,1.0232040882110596
2024-09-23_10:59:1,1.0238709449768066
2024-09-23_10:59:2,1.0230510234832764
2024-09-23_10:59:3,1.022386074066162
2024-09-23_10:59:3,1.0232239961624146
2024-09-23_10:59:4,1.0232239961624146
2024-09-23_10:59:5,1.024338960647583
2024-09-23_10:59:6,1.0236049890518188
2024-09-23_10:59:7,1.0234160423278809
2024-09-23_10:59:7,1.0234529972076416
2024-09-23_10:59:8,1.0244929790496826
2024-09-23_10:59:9,1.0244929790496826
2024-09-23_10:59:10,1.027811050415039
2024-09-23_10:59:11,1.0290229320526123
2024-09-23_10:59:12,1.0284569263458252
2024-09-23_10:59:12,1.0292060375213623
2024-09-23_10:59:13,1.0292060375213623
2024-09-23_10:59:14,1.0307340621948242
2024-09-23_10:59:15,1.0295910835266113
2024-09-23_10:59:16,1.0295079946517944
2024-09-23_10:59:16,1.0270540714263916
2024-09-23_10:59:17,1.0261340141296387
2024-09-23_10:59:18,1.0261340141296387
2024-09-23_10:59:19,1.0259929895401
2024-09-23_10:59:20,1.0245120525360107
2024-09-23_10:59:21,1.0242929458618164
2024-09-23_10:59:21,1.0254030227661133
2024-09-23_10:59:22,1.0254030227661133
2024-09-23_10:59:23,1.0270329713821411
2024-09-23_10:59:24,1.029041051864624
2024-09-23_10:59:25,1.0293159484863281
2024-09-23_10:59:25,1.029121994972229
2024-09-23_10:59:26,1.029121994972229
2024-09-23_10:59:27,1.0288970470428467
2024-09-23_10:59:28,1.028378963470459
2024-09-23_10:59:29,1.0284929275512695
2024-09-23_10:59:29,1.0261080265045166
2024-09-23_10:59:30,1.026231050491333
2024-09-23_10:59:31,1.026231050491333
2024-09-23_10:59:32,1.025907039642334
2024-09-23_10:59:33,1.0243769884109497
2024-09-23_10:59:33,1.022726058959961
2024-09-23_10:59:34,1.0233290195465088
2024-09-23_10:59:35,1.0233290195465088
2024-09-23_10:59:36,1.0224570035934448
2024-09-23_10:59:37,1.0220739841461182
2024-09-23_10:59:38,1.023730993270874
2024-09-23_10:59:38,1.0254440307617188
2024-09-23_10:59:39,1.0254440307617188
2024-09-23_10:59:40,1.0284630060195923
2024-09-23_10:59:41,1.0287439823150635
2024-09-23_10:59:42,1.0276310443878174
2024-09-23_10:59:42,1.0263879299163818
2024-09-23_10:59:43,1.0242719650268555
2024-09-23_10:59:44,1.0242719650268555
2024-09-23_10:59:45,1.025054931640625
2024-09-23_10:59:46,1.0248680114746094
2024-09-23_10:59:47,1.0232150554656982
2024-09-23_10:59:47,1.0234489440917969
2024-09-23_10:59:48,1.0234489440917969
2024-09-23_10:59:49,1.0276079177856445
2024-09-23_10:59:50,1.0284650325775146
2024-09-23_10:59:51,1.0251070261001587
2024-09-23_10:59:51,1.0275530815124512
2024-09-23_10:59:52,1.0294110774993896
2024-09-23_10:59:53,1.0294110774993896
2024-09-23_10:59:54,1.0286979675292969
2024-09-23_10:59:55,1.028536081314087
2024-09-23_10:59:55,1.0287669897079468
2024-09-23_10:59:56,1.0280280113220215
2024-09-23_10:59:57,1.0280280113220215
2024-09-23_10:59:58,1.0286259651184082
2024-09-23_10:59:59,1.0271060466766357
2024-09-23_10:59:60,1.024548053741455
2024-09-23_11:00:0,1.0237979888916016
2024-09-23_11:00:1,1.0237979888916016
2024-09-23_11:00:2,1.022933006286621
2024-09-23_11:00:3,1.0237489938735962
2024-09-23_11:00:4,1.0241639614105225
2024-09-23_11:00:4,1.0247889757156372
2024-09-23_11:00:5,1.0235340595245361
2024-09-23_11:00:6,1.0235340595245361
2024-09-23_11:00:7,1.0254640579223633
2024-09-23_11:00:8,1.0268380641937256
2024-09-23_11:00:8,1.0277019739151
2024-09-23_11:00:9,1.0293530225753784
2024-09-23_11:00:10,1.0293530225753784
2024-09-23_11:00:11,1.0291330814361572
2024-09-23_11:00:12,1.029068946838379
2024-09-23_11:00:13,1.027804970741272
2024-09-23_11:00:13,1.0276210308074951
2024-09-23_11:00:14,1.025799036026001
2024-09-23_11:00:15,1.025799036026001
2024-09-23_11:00:16,1.0275980234146118
2024-09-23_11:00:17,1.0271869897842407
2024-09-23_11:00:17,1.0281860828399658
2024-09-23_11:00:18,1.0272070169448853
2024-09-23_11:00:19,1.0272070169448853
2024-09-23_11:00:20,1.0260169506072998
2024-09-23_11:00:21,1.0236139297485352
2024-09-23_11:00:22,1.0267670154571533
2024-09-23_11:00:22,1.0283229351043701
2024-09-23_11:00:23,1.0283229351043701
2024-09-23_11:00:24,1.0291879177093506
2024-09-23_11:00:25,1.028428077697754
2024-09-23_11:00:26,1.0287150144577026
2024-09-23_11:00:26,1.0282719135284424
2024-09-23_11:00:27,1.0282490253448486
2024-09-23_11:00:28,1.0282490253448486
2024-09-23_11:00:29,1.0274080038070679
2024-09-23_11:00:30,1.0269770622253418
2024-09-23_11:00:30,1.0254430770874023
2024-09-23_11:00:31,1.0249760150909424
2024-09-23_11:00:32,1.0249760150909424
2024-09-23_11:00:33,1.0231720209121704
2024-09-23_11:00:34,1.0223619937896729
2024-09-23_11:00:35,1.0232360363006592
2024-09-23_11:00:35,1.02566397190094
2024-09-23_11:00:36,1.02566397190094
2024-09-23_11:00:37,1.0285849571228027
2024-09-23_11:00:38,1.0282139778137207
2024-09-23_11:00:39,1.0278780460357666
2024-09-23_11:00:39,1.0281389951705933
2024-09-23_11:00:40,1.0284969806671143
2024-09-23_11:00:41,1.0284969806671143
2024-09-23_11:00:42,1.027975082397461
2024-09-23_11:00:43,1.0289009809494019
2024-09-23_11:00:43,1.0283589363098145
2024-09-23_11:00:44,1.0279390811920166
2024-09-23_11:00:45,1.0279390811920166
2024-09-23_11:00:46,1.0278229713439941
2024-09-23_11:00:47,1.0291969776153564
2024-09-23_11:00:48,1.0289769172668457
2024-09-23_11:00:48,1.0277340412139893
2024-09-23_11:00:49,1.0277340412139893
2024-09-23_11:00:50,1.0265109539031982
2024-09-23_11:00:51,1.027919054031372
2024-09-23_11:00:52,1.0289469957351685
2024-09-23_11:00:52,1.0288269519805908
2024-09-23_11:00:53,1.0284960269927979
2024-09-23_11:00:54,1.0284960269927979
2024-09-23_11:00:55,1.0283989906311035
2024-09-23_11:00:56,1.0277469158172607
2024-09-23_11:00:56,1.0279340744018555
2024-09-23_11:00:57,1.0287060737609863
2024-09-23_11:00:58,1.0287060737609863
2024-09-23_11:00:59,1.0288779735565186
2024-09-23_11:01:0,1.0279159545898438
2024-09-23_11:01:1,1.0278639793395996
2024-09-23_11:01:1,1.0285179615020752
2024-09-23_11:01:2,1.0285179615020752
2024-09-23_11:01:3,1.0288989543914795
2024-09-23_11:01:4,1.0288169384002686
2024-09-23_11:01:5,1.026534080505371
2024-09-23_11:01:5,1.0256379842758179
2024-09-23_11:01:6,1.0248029232025146
2024-09-23_11:01:7,1.0248029232025146
2024-09-23_11:01:8,1.0251219272613525
2024-09-23_11:01:9,1.0282059907913208
2024-09-23_11:01:10,1.0293910503387451
2024-09-23_11:01:10,1.0257689952850342
2024-09-23_11:01:11,1.0257689952850342
2024-09-23_11:01:12,1.0297560691833496
2024-09-23_11:01:13,1.0296630859375
2024-09-23_11:01:14,1.0298640727996826
2024-09-23_11:01:15,1.0297939777374268
2024-09-23_11:01:15,1.0305719375610352
2024-09-23_11:01:16,1.0305719375610352
2024-09-23_11:01:17,1.0291969776153564
2024-09-23_11:01:18,1.0262830257415771
2024-09-23_11:01:19,1.028993010520935
2024-09-23_11:01:19,1.0268380641937256
2024-09-23_11:01:20,1.0271389484405518
2024-09-23_11:01:21,1.0271389484405518
2024-09-23_11:01:22,1.0289469957351685
2024-09-23_11:01:23,1.0289030075073242
2024-09-23_11:01:24,1.0287160873413086
2024-09-23_11:01:24,1.0287139415740967
2024-09-23_11:01:25,1.0283219814300537
2024-09-23_11:01:26,1.0283219814300537
2024-09-23_11:01:27,1.0276529788970947
2024-09-23_11:01:28,1.027217984199524
2024-09-23_11:01:28,1.028541088104248
2024-09-23_11:01:29,1.0277550220489502
2024-09-23_11:01:30,1.0277550220489502
2024-09-23_11:01:31,1.0280089378356934
2024-09-23_11:01:32,1.0255939960479736
2024-09-23_11:01:33,1.02292001247406
2024-09-23_11:01:33,1.0249109268188477
2024-09-23_11:01:34,1.0249109268188477
2024-09-23_11:01:35,1.0274310111999512
2024-09-23_11:01:36,1.0217390060424805
2024-09-23_11:01:37,1.0224800109863281
2024-09-23_11:01:37,1.02321195602417
2024-09-23_11:01:38,1.022428035736084
2024-09-23_11:01:39,1.022428035736084
2024-09-23_11:01:40,1.0226869583129883
2024-09-23_11:01:41,1.0229979753494263
2024-09-23_11:01:41,1.0231099128723145
2024-09-23_11:01:42,1.0227689743041992
2024-09-23_11:01:43,1.0227689743041992
2024-09-23_11:01:44,1.0231099128723145
2024-09-23_11:01:45,1.0237799882888794
2024-09-23_11:01:46,1.0239899158477783
2024-09-23_11:01:46,1.0255799293518066
2024-09-23_11:01:47,1.0255799293518066
2024-09-23_11:01:48,1.0273499488830566
2024-09-23_11:01:49,1.0273560285568237
2024-09-23_11:01:50,1.0277040004730225
2024-09-23_11:01:50,1.0276410579681396
2024-09-23_11:01:51,1.0262290239334106
2024-09-23_11:01:52,1.0262290239334106
2024-09-23_11:01:53,1.0269910097122192
2024-09-23_11:01:54,1.0253289937973022
2024-09-23_11:01:54,1.0243399143218994
2024-09-23_11:01:55,1.0252699851989746
2024-09-23_11:01:56,1.0252699851989746
2024-09-23_11:01:57,1.024472951889038
2024-09-23_11:01:58,1.024055004119873
2024-09-23_11:01:59,1.0250250101089478
2024-09-23_11:01:59,1.024548053741455
2024-09-23_11:02:0,1.024548053741455
2024-09-23_11:02:1,1.0249810218811035
2024-09-23_11:02:2,1.0248079299926758
2024-09-23_11:02:3,1.024891972541809
2024-09-23_11:02:3,1.0231659412384033
2024-09-23_11:02:4,1.022691011428833
2024-09-23_11:02:5,1.022691011428833
2024-09-23_11:02:6,1.022264003753662
2024-09-23_11:02:7,1.0227810144424438
2024-09-23_11:02:7,1.0225600004196167
2024-09-23_11:02:8,1.0223560333251953
2024-09-23_11:02:9,1.0223560333251953
2024-09-23_11:02:10,1.0235559940338135
2024-09-23_11:02:11,1.024662971496582
2024-09-23_11:02:12,1.0256860256195068
2024-09-23_11:02:12,1.0257320404052734
2024-09-23_11:02:13,1.0257320404052734
2024-09-23_11:02:14,1.0262479782104492
2024-09-23_11:02:15,1.0262500047683716
2024-09-23_11:02:16,1.027197003364563
2024-09-23_11:02:16,1.0268120765686035
2024-09-23_11:02:17,1.028555989265442
2024-09-23_11:02:18,1.028555989265442
2024-09-23_11:02:19,1.026181936264038
2024-09-23_11:02:20,1.0221500396728516
2024-09-23_11:02:20,1.0244920253753662
2024-09-23_11:02:21,1.0268380641937256
2024-09-23_11:02:22,1.0268380641937256
2024-09-23_11:02:23,1.0297340154647827
2024-09-23_11:02:24,1.0282009840011597
2024-09-23_11:02:25,1.0261900424957275
2024-09-23_11:02:25,1.0272539854049683
2024-09-23_11:02:26,1.0272539854049683
2024-09-23_11:02:27,1.024817943572998
2024-09-23_11:02:28,1.0229699611663818
2024-09-23_11:02:29,1.023635983467102
2024-09-23_11:02:29,1.0243840217590332
2024-09-23_11:02:30,1.026421070098877
2024-09-23_11:02:31,1.026421070098877
2024-09-23_11:02:32,1.0250179767608643
2024-09-23_11:02:33,1.0227720737457275
2024-09-23_11:02:33,1.0236549377441406
2024-09-23_11:02:34,1.0255539417266846
2024-09-23_11:02:35,1.0255539417266846
2024-09-23_11:02:36,1.0240299701690674
2024-09-23_11:02:37,1.0239949226379395
2024-09-23_11:02:38,1.0251810550689697
2024-09-23_11:02:38,1.02695894241333
2024-09-23_11:02:39,1.02695894241333
2024-09-23_11:02:40,1.0293819904327393
2024-09-23_11:02:41,1.0290250778198242
2024-09-23_11:02:42,1.028691053390503
2024-09-23_11:02:42,1.029331922531128
2024-09-23_11:02:43,1.029876947402954
2024-09-23_11:02:44,1.029876947402954
2024-09-23_11:02:45,1.0298370122909546
2024-09-23_11:02:46,1.0297489166259766
2024-09-23_11:02:46,1.0289630889892578
2024-09-23_11:02:47,1.0284900665283203
2024-09-23_11:02:48,1.0284900665283203
2024-09-23_11:02:49,1.0280979871749878
2024-09-23_11:02:50,1.0281200408935547
2024-09-23_11:02:51,1.0287539958953857
2024-09-23_11:02:51,1.0275659561157227
2024-09-23_11:02:52,1.0275659561157227
2024-09-23_11:02:53,1.0297539234161377
2024-09-23_11:02:54,1.0300750732421875
2024-09-23_11:02:55,1.0281909704208374
2024-09-23_11:02:55,1.0286120176315308
2024-09-23_11:02:56,1.0300300121307373
2024-09-23_11:02:57,1.0300300121307373
2024-09-23_11:02:58,1.0303280353546143
2024-09-23_11:02:59,1.029336929321289
2024-09-23_11:02:60,1.0290499925613403
2024-09-23_11:03:0,1.0295920372009277
2024-09-23_11:03:1,1.0295920372009277
2024-09-23_11:03:2,1.028764009475708
2024-09-23_11:03:3,1.0281400680541992
2024-09-23_11:03:4,1.028337001800537
2024-09-23_11:03:4,1.0292279720306396
2024-09-23_11:03:5,1.0284819602966309
2024-09-23_11:03:6,1.0284819602966309
2024-09-23_11:03:7,1.029505968093872
2024-09-23_11:03:8,1.0293059349060059
2024-09-23_11:03:9,1.0285500288009644
2024-09-23_11:03:9,1.0283639430999756
2024-09-23_11:03:10,1.0283639430999756
2024-09-23_11:03:11,1.029115915298462
2024-09-23_11:03:12,1.029007911682129
2024-09-23_11:03:13,1.0260279178619385
2024-09-23_11:03:13,1.0247769355773926
2024-09-23_11:03:14,1.0241529941558838
2024-09-23_11:03:15,1.0241529941558838
2024-09-23_11:03:16,1.0228180885314941
2024-09-23_11:03:17,1.0245740413665771
2024-09-23_11:03:18,1.0275890827178955
2024-09-23_11:03:18,1.024730920791626
2024-09-23_11:03:19,1.024730920791626
2024-09-23_11:03:20,1.0273990631103516
2024-09-23_11:03:21,1.0251500606536865
2024-09-23_11:03:22,1.0261880159378052
2024-09-23_11:03:22,1.0249290466308594
2024-09-23_11:03:23,1.026790976524353
2024-09-23_11:03:24,1.026790976524353
2024-09-23_11:03:25,1.0295649766921997
2024-09-23_11:03:26,1.028372049331665
2024-09-23_11:03:26,1.0288689136505127
2024-09-23_11:03:27,1.029797077178955
2024-09-23_11:03:28,1.029797077178955
2024-09-23_11:03:29,1.029447078704834
2024-09-23_11:03:30,1.0268809795379639
2024-09-23_11:03:31,1.028643012046814
2024-09-23_11:03:31,1.0290820598602295
2024-09-23_11:03:32,1.0290820598602295
2024-09-23_11:03:33,1.0287089347839355
2024-09-23_11:03:34,1.0291340351104736
2024-09-23_11:03:35,1.0286190509796143
2024-09-23_11:03:35,1.0278329849243164
2024-09-23_11:03:36,1.0283889770507812
2024-09-23_11:03:37,1.0283889770507812
2024-09-23_11:03:38,1.028804063796997
2024-09-23_11:03:39,1.0283809900283813
2024-09-23_11:03:40,1.0288400650024414
2024-09-23_11:03:40,1.0274590253829956
2024-09-23_11:03:41,1.0274590253829956
2024-09-23_11:03:42,1.0246520042419434
2024-09-23_11:03:43,1.0267130136489868
2024-09-23_11:03:44,1.0281959772109985
2024-09-23_11:03:44,1.0283489227294922
2024-09-23_11:03:45,1.0272269248962402
2024-09-23_11:03:46,1.0272269248962402
2024-09-23_11:03:47,1.0278139114379883
2024-09-23_11:03:48,1.0279250144958496
2024-09-23_11:03:48,1.0270010232925415
2024-09-23_11:03:49,1.0287610292434692
2024-09-23_11:03:50,1.0287610292434692
2024-09-23_11:03:51,1.0286860466003418
2024-09-23_11:03:52,1.0296869277954102
2024-09-23_11:03:53,1.0294870138168335
2024-09-23_11:03:53,1.0255229473114014
2024-09-23_11:03:54,1.0255229473114014
2024-09-23_11:03:55,1.023529052734375
2024-09-23_11:03:56,1.024852991104126
2024-09-23_11:03:57,1.0288200378417969
2024-09-23_11:03:57,1.026818037033081
2024-09-23_11:03:58,1.026818037033081
2024-09-23_11:03:59,1.0275490283966064
2024-09-23_11:04:0,1.0233380794525146
2024-09-23_11:04:1,1.0259159803390503
2024-09-23_11:04:1,1.027076005935669
2024-09-23_11:04:2,1.0267760753631592
2024-09-23_11:04:3,1.0267760753631592
2024-09-23_11:04:4,1.0276179313659668
2024-09-23_11:04:5,1.0266060829162598
2024-09-23_11:04:6,1.0287420749664307
2024-09-23_11:04:6,1.0276139974594116
2024-09-23_11:04:7,1.0258569717407227
2024-09-23_11:04:8,1.0258569717407227
2024-09-23_11:04:9,1.0264079570770264
2024-09-23_11:04:10,1.0261579751968384
2024-09-23_11:04:10,1.0232809782028198
2024-09-23_11:04:11,1.0240060091018677
2024-09-23_11:04:12,1.0240060091018677
2024-09-23_11:04:13,1.0233910083770752
2024-09-23_11:04:14,1.0242279767990112
2024-09-23_11:04:15,1.0225269794464111
2024-09-23_11:04:15,1.0228220224380493
2024-09-23_11:04:16,1.0228220224380493
2024-09-23_11:04:17,1.0239030122756958
2024-09-23_11:04:18,1.0265949964523315
2024-09-23_11:04:19,1.0266460180282593
2024-09-23_11:04:19,1.0264029502868652
2024-09-23_11:04:20,1.02646803855896
2024-09-23_11:04:21,1.02646803855896
2024-09-23_11:04:22,1.024256944656372
2024-09-23_11:04:23,1.0241100788116455
2024-09-23_11:04:24,1.0246260166168213
2024-09-23_11:04:24,1.024493932723999
2024-09-23_11:04:25,1.024493932723999
2024-09-23_11:04:26,1.0245020389556885
2024-09-23_11:04:27,1.025400996208191
2024-09-23_11:04:28,1.025515079498291
2024-09-23_11:04:28,1.025941014289856
2024-09-23_11:04:29,1.0279319286346436
2024-09-23_11:04:30,1.0279319286346436
2024-09-23_11:04:31,1.0282139778137207
2024-09-23_11:04:32,1.029384970664978
2024-09-23_11:04:32,1.029554009437561
2024-09-23_11:04:33,1.0288810729980469
2024-09-23_11:04:34,1.0288810729980469
2024-09-23_11:04:35,1.0258419513702393
2024-09-23_11:04:36,1.0263689756393433
2024-09-23_11:04:37,1.0284850597381592
2024-09-23_11:04:37,1.0283600091934204
2024-09-23_11:04:38,1.0283600091934204
2024-09-23_11:04:39,1.0288760662078857
2024-09-23_11:04:40,1.0287749767303467
2024-09-23_11:04:41,1.026710033416748
2024-09-23_11:04:41,1.0259559154510498
2024-09-23_11:04:42,1.0259349346160889
2024-09-23_11:04:43,1.0259349346160889
2024-09-23_11:04:44,1.0258790254592896
2024-09-23_11:04:45,1.024604082107544
2024-09-23_11:04:45,1.0242300033569336
2024-09-23_11:04:46,1.0239289999008179
2024-09-23_11:04:47,1.0239289999008179
2024-09-23_11:04:48,1.0232329368591309
2024-09-23_11:04:49,1.0233330726623535
2024-09-23_11:04:50,1.023226022720337
2024-09-23_11:04:50,1.0228729248046875
2024-09-23_11:04:51,1.0228729248046875
2024-09-23_11:04:52,1.0251860618591309
2024-09-23_11:04:53,1.0254950523376465
2024-09-23_11:04:54,1.0256540775299072
2024-09-23_11:04:54,1.0264610052108765
2024-09-23_11:04:55,1.026094913482666
2024-09-23_11:04:56,1.026094913482666
2024-09-23_11:04:57,1.0284929275512695
2024-09-23_11:04:58,1.029229998588562
2024-09-23_11:04:58,1.0292279720306396
2024-09-23_11:04:59,1.0295870304107666
2024-09-23_11:05:0,1.0295870304107666
2024-09-23_11:05:1,1.0289230346679688
2024-09-23_11:05:2,1.029581069946289
2024-09-23_11:05:3,1.0288950204849243
2024-09-23_11:05:3,1.0286070108413696
2024-09-23_11:05:4,1.0286070108413696
2024-09-23_11:05:5,1.028931975364685
2024-09-23_11:05:6,1.0267289876937866
2024-09-23_11:05:7,1.0256619453430176
2024-09-23_11:05:7,1.0258550643920898
2024-09-23_11:05:8,1.0273200273513794
2024-09-23_11:05:9,1.0273200273513794
2024-09-23_11:05:10,1.0284969806671143
2024-09-23_11:05:11,1.0270869731903076
2024-09-23_11:05:11,1.0274009704589844
2024-09-23_11:05:12,1.0251100063323975
2024-09-23_11:05:13,1.0251100063323975
2024-09-23_11:05:14,1.026073932647705
2024-09-23_11:05:15,1.0277010202407837
2024-09-23_11:05:16,1.0269169807434082
2024-09-23_11:05:16,1.0253419876098633
2024-09-23_11:05:17,1.025238037109375
2024-09-23_11:05:18,1.025238037109375
2024-09-23_11:05:19,1.0269629955291748
2024-09-23_11:05:20,1.0255100727081299
2024-09-23_11:05:20,1.0260419845581055
2024-09-23_11:05:21,1.025773048400879
2024-09-23_11:05:22,1.025773048400879
2024-09-23_11:05:23,1.0254089832305908
2024-09-23_11:05:24,1.0257089138031006
2024-09-23_11:05:24,1.0257099866867065
2024-09-23_11:05:25,1.0244419574737549
2024-09-23_11:05:26,1.0244419574737549
2024-09-23_11:05:27,1.025773048400879
2024-09-23_11:05:28,1.0278830528259277
2024-09-23_11:05:29,1.028290033340454
2024-09-23_11:05:29,1.027758002281189
2024-09-23_11:05:30,1.027221918106079
2024-09-23_11:05:31,1.027221918106079
2024-09-23_11:05:32,1.0276050567626953
2024-09-23_11:05:33,1.028459072113037
2024-09-23_11:05:33,1.030102014541626
2024-09-23_11:05:34,1.0296530723571777
2024-09-23_11:05:35,1.0296530723571777
2024-09-23_11:05:36,1.028581976890564
2024-09-23_11:05:37,1.0279639959335327
2024-09-23_11:05:37,1.0287610292434692
2024-09-23_11:05:38,1.0292060375213623
2024-09-23_11:05:39,1.0292060375213623
2024-09-23_11:05:40,1.0289740562438965
2024-09-23_11:05:41,1.0286319255828857
2024-09-23_11:05:42,1.0290870666503906
2024-09-23_11:05:42,1.0281059741973877
2024-09-23_11:05:43,1.028810977935791
2024-09-23_11:05:44,1.028810977935791
2024-09-23_11:05:45,1.029783010482788
2024-09-23_11:05:46,1.0280370712280273
2024-09-23_11:05:46,1.0284299850463867
2024-09-23_11:05:47,1.0280249118804932
2024-09-23_11:05:48,1.0280249118804932
2024-09-23_11:05:49,1.0287730693817139
2024-09-23_11:05:50,1.0273430347442627
2024-09-23_11:05:51,1.0286369323730469
2024-09-23_11:05:51,1.0297539234161377
2024-09-23_11:05:52,1.0297539234161377
2024-09-23_11:05:53,1.0291829109191895
2024-09-23_11:05:54,1.0290240049362183
2024-09-23_11:05:55,1.0282210111618042
2024-09-23_11:05:55,1.0282859802246094
2024-09-23_11:05:56,1.028959035873413
2024-09-23_11:05:57,1.028959035873413
2024-09-23_11:05:58,1.0282729864120483
2024-09-23_11:05:59,1.0285060405731201
2024-09-23_11:05:59,1.028691053390503
2024-09-23_11:06:0,1.028777003288269
2024-09-23_11:06:1,1.028777003288269
2024-09-23_11:06:2,1.0282230377197266
2024-09-23_11:06:3,1.02817702293396
2024-09-23_11:06:4,1.0293500423431396
2024-09-23_11:06:4,1.0291080474853516
2024-09-23_11:06:5,1.0295029878616333
2024-09-23_11:06:6,1.0295029878616333
2024-09-23_11:06:7,1.0293030738830566
2024-09-23_11:06:8,1.0288959741592407
2024-09-23_11:06:8,1.029919981956482
2024-09-23_11:06:9,1.0283329486846924
2024-09-23_11:06:10,1.0283329486846924
2024-09-23_11:06:11,1.0282520055770874
2024-09-23_11:06:12,1.0297620296478271
2024-09-23_11:06:12,1.0283960103988647
2024-09-23_11:06:13,1.0291759967803955
2024-09-23_11:06:14,1.0291759967803955
2024-09-23_11:06:15,1.0278300046920776
2024-09-23_11:06:16,1.0252299308776855
2024-09-23_11:06:17,1.0242459774017334
2024-09-23_11:06:17,1.0230510234832764
2024-09-23_11:06:18,1.0236539840698242
2024-09-23_11:06:19,1.0236539840698242
2024-09-23_11:06:20,1.0248219966888428
2024-09-23_11:06:21,1.0268309116363525
2024-09-23_11:06:21,1.0282180309295654
2024-09-23_11:06:22,1.0271040201187134
2024-09-23_11:06:23,1.0271040201187134
2024-09-23_11:06:24,1.0271499156951904
