fecha,Corriente_linea1
2024-09-25 15-19-0.5,0.036030031740665436
2024-09-25 15-19-1.3,0.03606255725026131
2024-09-25 15-19-2.1,0.036171283572912216
2024-09-25 15-19-3.0,0.03610578179359436
2024-09-25 15-19-3.8,0.03609514236450195
2024-09-25 15-19-4.6,0.03609514236450195
2024-09-25 15-19-5.4,0.03610067069530487
2024-09-25 15-19-6.2,0.03549494594335556
2024-09-25 15-19-7.0,0.03591230884194374
2024-09-25 15-19-7.8,0.03522752597928047
2024-09-25 15-19-8.7,0.03522752597928047
2024-09-25 15-19-9.5,0.03506847843527794
2024-09-25 15-19-10.3,0.03506840020418167
2024-09-25 15-19-11.1,0.03560258075594902
2024-09-25 15-19-11.9,0.03544120490550995
2024-09-25 15-19-12.7,0.03544120490550995
2024-09-25 15-19-13.5,0.035449959337711334
2024-09-25 15-19-14.4,0.03510872647166252
2024-09-25 15-19-15.2,0.03506395220756531
2024-09-25 15-19-16.0,0.035337112843990326
2024-09-25 15-19-16.8,0.03550562635064125
2024-09-25 15-19-17.6,0.03550562635064125
2024-09-25 15-19-18.4,0.03549227491021156
2024-09-25 15-19-19.2,0.03555230423808098
2024-09-25 15-19-20.0,0.03552145138382912
2024-09-25 15-19-20.9,0.03547300025820732
2024-09-25 15-19-21.7,0.03547300025820732
2024-09-25 15-19-22.5,0.035654906183481216
2024-09-25 15-19-23.3,0.03533357381820679
2024-09-25 15-19-24.1,0.03521762415766716
2024-09-25 15-19-24.9,0.03542898967862129
2024-09-25 15-19-25.7,0.03542898967862129
2024-09-25 15-19-26.5,0.03537040948867798
2024-09-25 15-19-27.3,0.03530909866094589
2024-09-25 15-19-28.1,0.035268161445856094
2024-09-25 15-19-29.0,0.035293661057949066
2024-09-25 15-19-29.8,0.03539472073316574
2024-09-25 15-19-30.6,0.03539472073316574
2024-09-25 15-19-31.4,0.03538752347230911
2024-09-25 15-19-32.2,0.0355791412293911
2024-09-25 15-19-33.0,0.03552613779902458
2024-09-25 15-19-33.8,0.03523707762360573
2024-09-25 15-19-34.6,0.03523707762360573
2024-09-25 15-19-35.4,0.03527989238500595
2024-09-25 15-19-36.3,0.03546199947595596
2024-09-25 15-19-37.1,0.03556431457400322
2024-09-25 15-19-37.9,0.03529444336891174
2024-09-25 15-19-38.7,0.03529444336891174
2024-09-25 15-19-39.5,0.03503166884183884
2024-09-25 15-19-40.3,0.03527194634079933
2024-09-25 15-19-41.1,0.03540082275867462
2024-09-25 15-19-42.0,0.035269491374492645
2024-09-25 15-19-42.8,0.035063158720731735
2024-09-25 15-19-43.6,0.035063158720731735
2024-09-25 15-19-44.4,0.035193778574466705
2024-09-25 15-19-45.2,0.034704744815826416
2024-09-25 15-19-46.0,0.03535362333059311
2024-09-25 15-19-46.9,0.03543179854750633
2024-09-25 15-19-47.7,0.03543179854750633
2024-09-25 15-19-48.5,0.03545483574271202
2024-09-25 15-19-49.3,0.034652743488550186
2024-09-25 15-19-50.1,0.03527272120118141
2024-09-25 15-19-50.9,0.035451244562864304
2024-09-25 15-19-51.7,0.035451244562864304
2024-09-25 15-19-52.6,0.03545140102505684
2024-09-25 15-19-53.4,0.03561074659228325
2024-09-25 15-19-54.2,0.03560617193579674
2024-09-25 15-19-55.0,0.03543580695986748
2024-09-25 15-19-55.8,0.03501277044415474
2024-09-25 15-19-56.6,0.03501277044415474
2024-09-25 15-19-57.4,0.03482307866215706
2024-09-25 15-19-58.3,0.03468162566423416
2024-09-25 15-19-59.1,0.034580811858177185
2024-09-25 15-19-59.9,0.03489675745368004
2024-09-25 15-20-0.7,0.03489675745368004
2024-09-25 15-20-1.5,0.03550924360752106
2024-09-25 15-20-2.3,0.03550216928124428
2024-09-25 15-20-3.1,0.03543343394994736
2024-09-25 15-20-4.0,0.03542879968881607
2024-09-25 15-20-4.8,0.035381704568862915
2024-09-25 15-20-5.6,0.035381704568862915
2024-09-25 15-20-6.4,0.03546492010354996
2024-09-25 15-20-7.2,0.03545273095369339
2024-09-25 15-20-8.0,0.03537856787443161
2024-09-25 15-20-8.9,0.03523246943950653
2024-09-25 15-20-9.7,0.03523246943950653
2024-09-25 15-20-10.5,0.035373132675886154
2024-09-25 15-20-11.3,0.0351976603269577
2024-09-25 15-20-12.1,0.03542213886976242
2024-09-25 15-20-12.9,0.03527412563562393
2024-09-25 15-20-13.7,0.03527412563562393
2024-09-25 15-20-14.6,0.035053521394729614
2024-09-25 15-20-15.4,0.03495202958583832
2024-09-25 15-20-16.2,0.03490053117275238
2024-09-25 15-20-17.0,0.03487464040517807
2024-09-25 15-20-17.8,0.03520841524004936
2024-09-25 15-20-18.6,0.03520841524004936
2024-09-25 15-20-19.4,0.035525161772966385
2024-09-25 15-20-20.3,0.03567236289381981
2024-09-25 15-20-21.1,0.03549410402774811
2024-09-25 15-20-21.9,0.034769464284181595
2024-09-25 15-20-22.7,0.034769464284181595
2024-09-25 15-20-23.5,0.03481442481279373
2024-09-25 15-20-24.3,0.03499619662761688
2024-09-25 15-20-25.1,0.03535664454102516
2024-09-25 15-20-25.9,0.03520731255412102
2024-09-25 15-20-26.7,0.03520731255412102
2024-09-25 15-20-27.6,0.03529546782374382
2024-09-25 15-20-28.4,0.035075731575489044
2024-09-25 15-20-29.2,0.035002678632736206
2024-09-25 15-20-30.0,0.035107921808958054
2024-09-25 15-20-30.8,0.03485935553908348
2024-09-25 15-20-31.6,0.03485935553908348
2024-09-25 15-20-32.4,0.034760311245918274
2024-09-25 15-20-33.3,0.03513875603675842
2024-09-25 15-20-34.1,0.03568454459309578
2024-09-25 15-20-34.9,0.035063017159700394
2024-09-25 15-20-35.7,0.035063017159700394
2024-09-25 15-20-36.5,0.034732986241579056
2024-09-25 15-20-37.3,0.03474607318639755
2024-09-25 15-20-38.1,0.034694064408540726
2024-09-25 15-20-39.0,0.03477558121085167
2024-09-25 15-20-39.8,0.03477558121085167
2024-09-25 15-20-40.6,0.034790366888046265
2024-09-25 15-20-41.4,0.03534480184316635
2024-09-25 15-20-42.2,0.035484008491039276
2024-09-25 15-20-43.0,0.035660240799188614
2024-09-25 15-20-43.9,0.03545558080077171
2024-09-25 15-20-44.7,0.03545558080077171
2024-09-25 15-20-45.5,0.03553948551416397
2024-09-25 15-20-46.3,0.03723775967955589
2024-09-25 15-20-47.1,0.036941248923540115
2024-09-25 15-20-47.9,0.03692029044032097
2024-09-25 15-20-48.7,0.03692029044032097
2024-09-25 15-20-49.6,0.03746763616800308
2024-09-25 15-20-50.4,0.03703651949763298
2024-09-25 15-20-51.2,0.036788105964660645
2024-09-25 15-20-52.0,0.037118811160326004
2024-09-25 15-20-52.8,0.03724046051502228
2024-09-25 15-20-53.6,0.03724046051502228
2024-09-25 15-20-54.4,0.0371776707470417
2024-09-25 15-20-55.3,0.03735153377056122
2024-09-25 15-20-56.1,0.03715805336833
2024-09-25 15-20-56.9,0.036980677396059036
2024-09-25 15-20-57.7,0.036980677396059036
2024-09-25 15-20-58.5,0.03699196130037308
2024-09-25 15-20-59.3,0.03704728186130524
2024-09-25 15-21-0.1,0.03701052814722061
2024-09-25 15-21-1.0,0.03690435364842415
2024-09-25 15-21-1.8,0.03690435364842415
2024-09-25 15-21-2.6,0.0369110181927681
2024-09-25 15-21-3.4,0.03704428672790527
2024-09-25 15-21-4.2,0.03693963587284088
2024-09-25 15-21-5.0,0.03712784871459007
2024-09-25 15-21-5.8,0.03716821223497391
2024-09-25 15-21-6.7,0.03716821223497391
2024-09-25 15-21-7.5,0.0371558777987957
2024-09-25 15-21-8.3,0.03708291053771973
2024-09-25 15-21-9.1,0.03722907230257988
2024-09-25 15-21-9.9,0.03706476837396622
2024-09-25 15-21-10.7,0.03706476837396622
2024-09-25 15-21-11.5,0.03710596635937691
2024-09-25 15-21-12.3,0.037259556353092194
2024-09-25 15-21-13.2,0.037178318947553635
2024-09-25 15-21-14.0,0.03702153265476227
2024-09-25 15-21-14.8,0.03702153265476227
2024-09-25 15-21-15.6,0.03639957308769226
2024-09-25 15-21-16.4,0.0364217534661293
2024-09-25 15-21-17.2,0.03682933375239372
2024-09-25 15-21-18.0,0.03744315356016159
2024-09-25 15-21-18.8,0.037772152572870255
2024-09-25 15-21-19.6,0.037772152572870255
2024-09-25 15-21-20.5,0.0373590812087059
2024-09-25 15-21-21.3,0.0370950885117054
2024-09-25 15-21-22.1,0.03658364340662956
2024-09-25 15-21-22.9,0.03624310716986656
2024-09-25 15-21-23.7,0.03624310716986656
2024-09-25 15-21-24.5,0.036801528185606
2024-09-25 15-21-25.3,0.03744055703282356
2024-09-25 15-21-26.1,0.03710635006427765
2024-09-25 15-21-26.9,0.03705056011676788
2024-09-25 15-21-27.8,0.03705056011676788
2024-09-25 15-21-28.6,0.036999017000198364
2024-09-25 15-21-29.4,0.03697152063250542
2024-09-25 15-21-30.2,0.03704075142741203
2024-09-25 15-21-31.0,0.03696966916322708
2024-09-25 15-21-31.8,0.03697018697857857
2024-09-25 15-21-32.6,0.03697018697857857
2024-09-25 15-21-33.4,0.03713836893439293
2024-09-25 15-21-34.3,0.03703077882528305
2024-09-25 15-21-35.1,0.0368545800447464
2024-09-25 15-21-35.9,0.03682520240545273
2024-09-25 15-21-36.7,0.03682520240545273
2024-09-25 15-21-37.5,0.03666554391384125
2024-09-25 15-21-38.3,0.03660726547241211
2024-09-25 15-21-39.1,0.036664772778749466
2024-09-25 15-21-39.9,0.03689795359969139
2024-09-25 15-21-40.8,0.03689795359969139
2024-09-25 15-21-41.6,0.03667965903878212
2024-09-25 15-21-42.4,0.036698419600725174
2024-09-25 15-21-43.2,0.03677625209093094
2024-09-25 15-21-44.0,0.03677121177315712
2024-09-25 15-21-44.8,0.036565832793712616
2024-09-25 15-21-45.6,0.036565832793712616
2024-09-25 15-21-46.4,0.036568474024534225
2024-09-25 15-21-47.3,0.0371953621506691
2024-09-25 15-21-48.1,0.037355806678533554
2024-09-25 15-21-48.9,0.036941904574632645
2024-09-25 15-21-49.7,0.036941904574632645
2024-09-25 15-21-50.5,0.03698074072599411
2024-09-25 15-21-51.3,0.036835916340351105
2024-09-25 15-21-52.2,0.0368184894323349
2024-09-25 15-21-53.0,0.036676935851573944
2024-09-25 15-21-53.8,0.036676935851573944
2024-09-25 15-21-54.6,0.036808960139751434
2024-09-25 15-21-55.4,0.037444379180669785
2024-09-25 15-21-56.2,0.03672932833433151
2024-09-25 15-21-57.0,0.036656007170677185
2024-09-25 15-21-57.8,0.03651146590709686
2024-09-25 15-21-58.6,0.03651146590709686
2024-09-25 15-21-59.5,0.036710936576128006
2024-09-25 15-22-0.3,0.037154946476221085
2024-09-25 15-22-1.1,0.03701905161142349
2024-09-25 15-22-1.9,0.03709527850151062
2024-09-25 15-22-2.7,0.03709527850151062
2024-09-25 15-22-3.5,0.03695782274007797
2024-09-25 15-22-4.3,0.03694901615381241
2024-09-25 15-22-5.2,0.036963481456041336
2024-09-25 15-22-6.0,0.03706999495625496
2024-09-25 15-22-6.8,0.03706999495625496
2024-09-25 15-22-7.6,0.03719429299235344
2024-09-25 15-22-8.4,0.037192750722169876
2024-09-25 15-22-9.2,0.03717111796140671
2024-09-25 15-22-10.0,0.03686358034610748
2024-09-25 15-22-10.9,0.03672663867473602
2024-09-25 15-22-11.7,0.03672663867473602
2024-09-25 15-22-12.5,0.03662591055035591
2024-09-25 15-22-13.3,0.036508750170469284
2024-09-25 15-22-14.1,0.03657398372888565
2024-09-25 15-22-14.9,0.0371679849922657
2024-09-25 15-22-15.7,0.0371679849922657
2024-09-25 15-22-16.6,0.03760845959186554
2024-09-25 15-22-17.4,0.03752436116337776
2024-09-25 15-22-18.2,0.037491410970687866
2024-09-25 15-22-19.0,0.03738153725862503
2024-09-25 15-22-19.8,0.037302255630493164
2024-09-25 15-22-20.6,0.037302255630493164
2024-09-25 15-22-21.5,0.03708584979176521
2024-09-25 15-22-22.3,0.037209294736385345
2024-09-25 15-22-23.1,0.037401508539915085
2024-09-25 15-22-23.9,0.03714894503355026
2024-09-25 15-22-24.7,0.03714894503355026
2024-09-25 15-22-25.5,0.03718001767992973
2024-09-25 15-22-26.3,0.0374780148267746
2024-09-25 15-22-27.2,0.03727145865559578
2024-09-25 15-22-28.0,0.03717527911067009
2024-09-25 15-22-28.8,0.03717527911067009
2024-09-25 15-22-29.6,0.0370863638818264
2024-09-25 15-22-30.4,0.03732539340853691
2024-09-25 15-22-31.2,0.03718973696231842
2024-09-25 15-22-32.0,0.037332482635974884
2024-09-25 15-22-32.8,0.03723324090242386
2024-09-25 15-22-33.6,0.03723324090242386
2024-09-25 15-22-34.5,0.037393420934677124
2024-09-25 15-22-35.3,0.03729011118412018
2024-09-25 15-22-36.1,0.03753778710961342
2024-09-25 15-22-36.9,0.0374709777534008
2024-09-25 15-22-37.7,0.0374709777534008
2024-09-25 15-22-38.5,0.037369560450315475
2024-09-25 15-22-39.3,0.0375576913356781
2024-09-25 15-22-40.1,0.037373967468738556
2024-09-25 15-22-41.0,0.037345997989177704
2024-09-25 15-22-41.8,0.037345997989177704
2024-09-25 15-22-42.6,0.03738607466220856
2024-09-25 15-22-43.4,0.037264060229063034
2024-09-25 15-22-44.2,0.03727137669920921
2024-09-25 15-22-45.0,0.03695216774940491
2024-09-25 15-22-45.8,0.03738725557923317
2024-09-25 15-22-46.6,0.03738725557923317
2024-09-25 15-22-47.4,0.0372467003762722
2024-09-25 15-22-48.3,0.03731197491288185
2024-09-25 15-22-49.1,0.03734617307782173
2024-09-25 15-22-49.9,0.037392329424619675
2024-09-25 15-22-50.7,0.037392329424619675
2024-09-25 15-22-51.5,0.03715080767869949
2024-09-25 15-22-52.3,0.03674745187163353
2024-09-25 15-22-53.1,0.03644506260752678
2024-09-25 15-22-53.9,0.03646254539489746
2024-09-25 15-22-54.7,0.03646254539489746
2024-09-25 15-22-55.6,0.03671146556735039
2024-09-25 15-22-56.4,0.037136513739824295
2024-09-25 15-22-57.2,0.0365045964717865
2024-09-25 15-22-58.0,0.03611661121249199
2024-09-25 15-22-58.8,0.03611661121249199
2024-09-25 15-22-59.6,0.03638938441872597
2024-09-25 15-23-0.4,0.03719437122344971
2024-09-25 15-23-1.2,0.037163373082876205
2024-09-25 15-23-2.1,0.03708459064364433
2024-09-25 15-23-2.9,0.03710336610674858
2024-09-25 15-23-3.7,0.03710336610674858
2024-09-25 15-23-4.5,0.03677615895867348
2024-09-25 15-23-5.3,0.03717102110385895
2024-09-25 15-23-6.1,0.037085507065057755
2024-09-25 15-23-6.9,0.03729839250445366
2024-09-25 15-23-7.7,0.03729839250445366
2024-09-25 15-23-8.6,0.03702038899064064
2024-09-25 15-23-9.4,0.037217892706394196
2024-09-25 15-23-10.2,0.03715943172574043
2024-09-25 15-23-11.0,0.037247952073812485
2024-09-25 15-23-11.8,0.037247952073812485
2024-09-25 15-23-12.6,0.03724318742752075
2024-09-25 15-23-13.4,0.03742944449186325
2024-09-25 15-23-14.2,0.03724364936351776
2024-09-25 15-23-15.1,0.037123903632164
2024-09-25 15-23-15.9,0.03658409044146538
2024-09-25 15-23-16.7,0.03658409044146538
2024-09-25 15-23-17.5,0.0366494245827198
2024-09-25 15-23-18.3,0.03692463040351868
2024-09-25 15-23-19.1,0.03714931383728981
2024-09-25 15-23-19.9,0.037154339253902435
2024-09-25 15-23-20.7,0.037154339253902435
2024-09-25 15-23-21.6,0.037318918853998184
2024-09-25 15-23-22.4,0.03727630898356438
2024-09-25 15-23-23.2,0.037211790680885315
2024-09-25 15-23-24.0,0.03740847483277321
2024-09-25 15-23-24.8,0.03740847483277321
2024-09-25 15-23-25.6,0.03745792806148529
2024-09-25 15-23-26.4,0.03720526397228241
2024-09-25 15-23-27.2,0.03716333955526352
2024-09-25 15-23-28.0,0.03706381097435951
2024-09-25 15-23-28.8,0.03720267489552498
2024-09-25 15-23-29.7,0.03720267489552498
2024-09-25 15-23-30.5,0.03702400624752045
2024-09-25 15-23-31.3,0.03691621497273445
2024-09-25 15-23-32.1,0.03656764328479767
2024-09-25 15-23-32.9,0.036151327192783356
2024-09-25 15-23-33.7,0.036151327192783356
2024-09-25 15-23-34.5,0.03633320704102516
2024-09-25 15-23-35.3,0.036605075001716614
2024-09-25 15-23-36.2,0.037297897040843964
2024-09-25 15-23-37.0,0.03738027438521385
2024-09-25 15-23-37.8,0.03738027438521385
2024-09-25 15-23-38.6,0.03728524595499039
2024-09-25 15-23-39.4,0.037295062094926834
2024-09-25 15-23-40.2,0.03707487881183624
2024-09-25 15-23-41.0,0.036897312849760056
2024-09-25 15-23-41.8,0.03654817119240761
2024-09-25 15-23-42.7,0.03654817119240761
2024-09-25 15-23-43.5,0.03619833663105965
2024-09-25 15-23-44.3,0.03675834834575653
2024-09-25 15-23-45.1,0.03682880103588104
2024-09-25 15-23-45.9,0.037214245647192
2024-09-25 15-23-46.7,0.037214245647192
2024-09-25 15-23-47.5,0.036982543766498566
2024-09-25 15-23-48.3,0.037192195653915405
2024-09-25 15-23-49.2,0.03727825731039047
2024-09-25 15-23-50.0,0.03736580163240433
2024-09-25 15-23-50.8,0.03736580163240433
2024-09-25 15-23-51.6,0.037176117300987244
2024-09-25 15-23-52.4,0.03704764321446419
2024-09-25 15-23-53.2,0.0367916002869606
2024-09-25 15-23-54.0,0.037040356546640396
2024-09-25 15-23-54.8,0.036866120994091034
2024-09-25 15-23-55.7,0.036866120994091034
2024-09-25 15-23-56.5,0.03703267499804497
2024-09-25 15-23-57.3,0.037235066294670105
2024-09-25 15-23-58.1,0.03720259666442871
2024-09-25 15-23-58.9,0.037204451858997345
2024-09-25 15-23-59.7,0.037204451858997345
2024-09-25 15-24-0.5,0.037355855107307434
2024-09-25 15-24-1.4,0.03717993199825287
2024-09-25 15-24-2.2,0.03719319403171539
2024-09-25 15-24-3.0,0.037013884633779526
2024-09-25 15-24-3.8,0.037013884633779526
2024-09-25 15-24-4.6,0.03712579235434532
2024-09-25 15-24-5.4,0.03678809478878975
2024-09-25 15-24-6.2,0.036717843264341354
2024-09-25 15-24-7.0,0.03711411729454994
2024-09-25 15-24-7.8,0.03691142424941063
2024-09-25 15-24-8.7,0.03691142424941063
2024-09-25 15-24-9.5,0.03619447723031044
2024-09-25 15-24-10.3,0.0363052561879158
2024-09-25 15-24-11.1,0.03640612214803696
2024-09-25 15-24-11.9,0.03649858012795448
2024-09-25 15-24-12.7,0.03649858012795448
2024-09-25 15-24-13.5,0.03718804195523262
2024-09-25 15-24-14.3,0.03682514280080795
2024-09-25 15-24-15.1,0.03675221651792526
2024-09-25 15-24-16.0,0.03671424090862274
2024-09-25 15-24-16.8,0.03671424090862274
2024-09-25 15-24-17.6,0.036799848079681396
2024-09-25 15-24-18.4,0.036838557571172714
2024-09-25 15-24-19.2,0.0368322916328907
2024-09-25 15-24-20.0,0.03704186528921127
2024-09-25 15-24-20.8,0.03704186528921127
2024-09-25 15-24-21.6,0.03722472861409187
2024-09-25 15-24-22.4,0.03723208233714104
2024-09-25 15-24-23.3,0.03721185773611069
2024-09-25 15-24-24.1,0.03714478388428688
2024-09-25 15-24-24.9,0.03691447153687477
2024-09-25 15-24-25.7,0.03691447153687477
2024-09-25 15-24-26.5,0.037005841732025146
2024-09-25 15-24-27.3,0.0368511788547039
2024-09-25 15-24-28.1,0.036586787551641464
2024-09-25 15-24-28.9,0.036554690450429916
2024-09-25 15-24-29.7,0.036554690450429916
2024-09-25 15-24-30.6,0.03630053251981735
2024-09-25 15-24-31.4,0.036654047667980194
2024-09-25 15-24-32.2,0.036841120570898056
2024-09-25 15-24-33.0,0.03699316829442978
2024-09-25 15-24-33.8,0.03699316829442978
2024-09-25 15-24-34.6,0.03677399083971977
2024-09-25 15-24-35.4,0.036701854318380356
2024-09-25 15-24-36.2,0.037082042545080185
2024-09-25 15-24-37.1,0.03693406656384468
2024-09-25 15-24-37.9,0.03669125586748123
2024-09-25 15-24-38.7,0.03669125586748123
2024-09-25 15-24-39.5,0.036977872252464294
2024-09-25 15-24-40.3,0.03685704618692398
2024-09-25 15-24-41.1,0.03706563264131546
2024-09-25 15-24-41.9,0.037090104073286057
2024-09-25 15-24-42.7,0.037090104073286057
2024-09-25 15-24-43.5,0.037317968904972076
2024-09-25 15-24-44.4,0.037332236766815186
2024-09-25 15-24-45.2,0.037326712161302567
2024-09-25 15-24-46.0,0.03736903518438339
2024-09-25 15-24-46.8,0.03736903518438339
2024-09-25 15-24-47.6,0.03729779273271561
2024-09-25 15-24-48.4,0.03711778670549393
2024-09-25 15-24-49.2,0.036900512874126434
2024-09-25 15-24-50.0,0.03694397211074829
2024-09-25 15-24-50.9,0.03694397211074829
2024-09-25 15-24-51.7,0.037017881870269775
2024-09-25 15-24-52.5,0.03719406574964523
2024-09-25 15-24-53.3,0.0371430404484272
2024-09-25 15-24-54.1,0.03741510957479477
2024-09-25 15-24-54.9,0.03719133883714676
2024-09-25 15-24-55.7,0.03719133883714676
2024-09-25 15-24-56.5,0.03709620237350464
2024-09-25 15-24-57.3,0.03737131133675575
2024-09-25 15-24-58.2,0.03736402839422226
2024-09-25 15-24-59.0,0.03726058825850487
2024-09-25 15-24-59.8,0.03726058825850487
2024-09-25 15-25-0.6,0.036992646753787994
2024-09-25 15-25-1.4,0.03733176365494728
2024-09-25 15-25-2.2,0.03738250210881233
2024-09-25 15-25-3.0,0.0372031144797802
2024-09-25 15-25-3.8,0.0372031144797802
2024-09-25 15-25-4.6,0.037063539028167725
2024-09-25 15-25-5.4,0.0372101366519928
2024-09-25 15-25-6.3,0.03726789727807045
2024-09-25 15-25-7.1,0.03736798092722893
2024-09-25 15-25-7.9,0.03741609677672386
2024-09-25 15-25-8.7,0.03741609677672386
2024-09-25 15-25-9.5,0.037355076521635056
2024-09-25 15-25-10.3,0.03710819035768509
2024-09-25 15-25-11.1,0.03673900291323662
2024-09-25 15-25-11.9,0.03695893660187721
2024-09-25 15-25-12.7,0.03695893660187721
2024-09-25 15-25-13.5,0.03691287338733673
2024-09-25 15-25-14.4,0.036702029407024384
2024-09-25 15-25-15.2,0.036973197013139725
2024-09-25 15-25-16.0,0.03681280463933945
2024-09-25 15-25-16.8,0.03681280463933945
2024-09-25 15-25-17.6,0.036638226360082626
2024-09-25 15-25-18.4,0.03656893968582153
2024-09-25 15-25-19.2,0.03649963065981865
2024-09-25 15-25-20.0,0.036757104098796844
2024-09-25 15-25-20.8,0.036757104098796844
2024-09-25 15-25-21.7,0.036705292761325836
2024-09-25 15-25-22.5,0.036954302340745926
2024-09-25 15-25-23.3,0.03687126189470291
2024-09-25 15-25-24.1,0.03705078735947609
2024-09-25 15-25-24.9,0.0369882769882679
2024-09-25 15-25-25.7,0.0369882769882679
2024-09-25 15-25-26.5,0.03695240616798401
2024-09-25 15-25-27.3,0.036766860634088516
2024-09-25 15-25-28.2,0.037254683673381805
2024-09-25 15-25-29.0,0.03962371498346329
2024-09-25 15-25-29.8,0.03962371498346329
2024-09-25 15-25-30.6,0.03969154879450798
2024-09-25 15-25-31.4,0.03944085165858269
2024-09-25 15-25-32.2,0.039337243884801865
2024-09-25 15-25-33.0,0.039107080549001694
2024-09-25 15-25-33.8,0.039107080549001694
2024-09-25 15-25-34.7,0.03931862488389015
2024-09-25 15-25-35.5,0.039431024342775345
2024-09-25 15-25-36.3,0.03935009241104126
2024-09-25 15-25-37.1,0.03919745236635208
2024-09-25 15-25-37.9,0.03928476944565773
2024-09-25 15-25-38.7,0.03928476944565773
2024-09-25 15-25-39.5,0.03942976891994476
2024-09-25 15-25-40.3,0.039505500346422195
2024-09-25 15-25-41.1,0.039304219186306
2024-09-25 15-25-42.0,0.039230380207300186
2024-09-25 15-25-42.8,0.039230380207300186
2024-09-25 15-25-43.6,0.039112988859415054
2024-09-25 15-25-44.4,0.03904847428202629
2024-09-25 15-25-45.2,0.03908836096525192
2024-09-25 15-25-46.0,0.039128221571445465
2024-09-25 15-25-46.8,0.039128221571445465
2024-09-25 15-25-47.7,0.03905557841062546
2024-09-25 15-25-48.5,0.03916577994823456
2024-09-25 15-25-49.3,0.03886422514915466
2024-09-25 15-25-50.1,0.039094820618629456
2024-09-25 15-25-50.9,0.03921625763177872
2024-09-25 15-25-51.7,0.03921625763177872
2024-09-25 15-25-52.5,0.03925587236881256
2024-09-25 15-25-53.3,0.03931305930018425
2024-09-25 15-25-54.1,0.03915969654917717
2024-09-25 15-25-54.9,0.039119526743888855
2024-09-25 15-25-55.8,0.039119526743888855
2024-09-25 15-25-56.6,0.03936603292822838
2024-09-25 15-25-57.4,0.03924323990941048
2024-09-25 15-25-58.2,0.03917694464325905
2024-09-25 15-25-59.0,0.039316464215517044
2024-09-25 15-25-59.8,0.039316464215517044
2024-09-25 15-26-0.6,0.039374083280563354
2024-09-25 15-26-1.5,0.03952312096953392
2024-09-25 15-26-2.3,0.039367228746414185
2024-09-25 15-26-3.1,0.03954079747200012
2024-09-25 15-26-3.9,0.0391697995364666
2024-09-25 15-26-4.7,0.0391697995364666
2024-09-25 15-26-5.5,0.0392691008746624
2024-09-25 15-26-6.3,0.03947543352842331
2024-09-25 15-26-7.1,0.03937691077589989
2024-09-25 15-26-7.9,0.03938182815909386
2024-09-25 15-26-8.8,0.03938182815909386
2024-09-25 15-26-9.6,0.03956327587366104
2024-09-25 15-26-10.4,0.03950587287545204
2024-09-25 15-26-11.2,0.03914833441376686
2024-09-25 15-26-12.0,0.03922046348452568
2024-09-25 15-26-12.8,0.03922046348452568
2024-09-25 15-26-13.6,0.039278771728277206
2024-09-25 15-26-14.4,0.03914950042963028
2024-09-25 15-26-15.2,0.03913300111889839
2024-09-25 15-26-16.1,0.039136312901973724
2024-09-25 15-26-16.9,0.038954462856054306
2024-09-25 15-26-17.7,0.038954462856054306
2024-09-25 15-26-18.5,0.03927602991461754
2024-09-25 15-26-19.3,0.03918376937508583
2024-09-25 15-26-20.1,0.039265312254428864
2024-09-25 15-26-20.9,0.039209309965372086
2024-09-25 15-26-21.7,0.039209309965372086
2024-09-25 15-26-22.5,0.03910425305366516
2024-09-25 15-26-23.4,0.0391308069229126
2024-09-25 15-26-24.2,0.03923125937581062
2024-09-25 15-26-25.0,0.039223987609148026
2024-09-25 15-26-25.8,0.039223987609148026
2024-09-25 15-26-26.6,0.039147764444351196
2024-09-25 15-26-27.4,0.039154067635536194
2024-09-25 15-26-28.2,0.03935721144080162
2024-09-25 15-26-29.0,0.03934331610798836
2024-09-25 15-26-29.9,0.039220020174980164
2024-09-25 15-26-30.7,0.039220020174980164
2024-09-25 15-26-31.5,0.0393085740506649
2024-09-25 15-26-32.3,0.039099399000406265
2024-09-25 15-26-33.1,0.039450034499168396
2024-09-25 15-26-33.9,0.03951132670044899
2024-09-25 15-26-34.7,0.03951132670044899
2024-09-25 15-26-35.6,0.039507780224084854
2024-09-25 15-26-36.4,0.03886548802256584
2024-09-25 15-26-37.2,0.039187654852867126
2024-09-25 15-26-38.0,0.039322782307863235
2024-09-25 15-26-38.8,0.039322782307863235
2024-09-25 15-26-39.6,0.03934188187122345
2024-09-25 15-26-40.4,0.039341166615486145
2024-09-25 15-26-41.3,0.03929614648222923
2024-09-25 15-26-42.1,0.039528053253889084
2024-09-25 15-26-42.9,0.03958330303430557
2024-09-25 15-26-43.7,0.03958330303430557
2024-09-25 15-26-44.5,0.039623457938432693
2024-09-25 15-26-45.3,0.0393846221268177
2024-09-25 15-26-46.1,0.03926250711083412
2024-09-25 15-26-47.0,0.03911149129271507
2024-09-25 15-26-47.8,0.03911149129271507
2024-09-25 15-26-48.6,0.03901254013180733
2024-09-25 15-26-49.4,0.03894762322306633
2024-09-25 15-26-50.2,0.03878282755613327
2024-09-25 15-26-51.0,0.03903629630804062
2024-09-25 15-26-51.8,0.03933918848633766
2024-09-25 15-26-52.7,0.03933918848633766
2024-09-25 15-26-53.5,0.03901722654700279
