fecha,Corriente_linea1
2024-09-23_10:07:56.6,0.0470175333321094
2024-09-23_10:07:57.4,0.0519703701138496
2024-09-23_10:07:58.2,0.0499539598822593
2024-09-23_10:07:59.0,0.0477681271731853
2024-09-23_10:07:59.8,0.0450562462210655
2024-09-23_10:08:0.6,0.0450562462210655
2024-09-23_10:08:1.4,0.0458587035536766
2024-09-23_10:08:2.3,0.0458710491657257
2024-09-23_10:08:3.1,0.0
2024-09-23_10:08:3.9,0.0450759008526802
2024-09-23_10:08:4.7,0.0450759008526802
2024-09-23_10:08:5.5,0.045629259198904
2024-09-23_10:08:6.3,0.0451703257858753
2024-09-23_10:08:7.1,0.0
2024-09-23_10:08:7.9,0.0469006784260273
2024-09-23_10:08:8.7,0.0469006784260273
2024-09-23_10:08:9.6,0.0466945879161357
2024-09-23_10:08:10.4,0.0481657907366752
2024-09-23_10:08:11.2,0.0502329394221305
2024-09-23_10:08:12.0,0.0534950420260429
2024-09-23_10:08:12.8,0.0534950420260429
2024-09-23_10:08:13.6,0.053840484470129
2024-09-23_10:08:14.4,0.0533145032823085
2024-09-23_10:08:15.2,0.0541695170104503
2024-09-23_10:08:16.0,0.0554961040616035
2024-09-23_10:08:16.9,0.0523609817028045
2024-09-23_10:08:17.7,0.0523609817028045
2024-09-23_10:08:18.5,0.0518826991319656
2024-09-23_10:08:19.3,0.0542905144393444
2024-09-23_10:08:20.1,0.050955593585968
2024-09-23_10:08:20.9,0.0502604469656944
2024-09-23_10:08:21.7,0.0502604469656944
2024-09-23_10:08:22.5,0.0535543672740459
2024-09-23_10:08:23.3,0.0523469038307666
2024-09-23_10:08:24.2,0.0517719537019729
2024-09-23_10:08:25.0,0.0518088079988956
2024-09-23_10:08:25.8,0.0518088079988956
2024-09-23_10:08:26.6,0.0515754632651805
2024-09-23_10:08:27.4,0.0545737892389297
2024-09-23_10:08:28.2,0.0564538352191448
2024-09-23_10:08:29.0,0.0568110458552837
2024-09-23_10:08:29.8,0.0541021600365638
2024-09-23_10:08:30.7,0.0541021600365638
2024-09-23_10:08:31.5,0.0527308732271194
2024-09-23_10:08:32.3,0.0549394600093364
2024-09-23_10:08:33.1,0.0566123314201831
2024-09-23_10:08:33.9,0.0522955209016799
2024-09-23_10:08:34.7,0.0522955209016799
2024-09-23_10:08:35.5,0.0543130636215209
2024-09-23_10:08:36.4,0.0542184300720691
2024-09-23_10:08:37.2,0.0560549013316631
2024-09-23_10:08:38.0,0.0550544299185276
2024-09-23_10:08:38.8,0.0550544299185276
2024-09-23_10:08:39.6,0.0525118298828601
2024-09-23_10:08:40.4,0.0527948997914791
2024-09-23_10:08:41.2,0.0544628798961639
2024-09-23_10:08:42.1,0.0539469011127948
2024-09-23_10:08:42.9,0.0543480552732944
2024-09-23_10:08:43.7,0.0543480552732944
2024-09-23_10:08:44.5,0.0569524504244327
2024-09-23_10:08:45.3,0.0573336109519004
2024-09-23_10:08:46.1,0.0563486628234386
2024-09-23_10:08:46.9,0.0585755743086338
2024-09-23_10:08:47.7,0.0585755743086338
2024-09-23_10:08:48.5,0.0552945956587791
2024-09-23_10:08:49.4,0.0530646331608295
2024-09-23_10:08:50.2,0.0497791729867458
2024-09-23_10:08:51.0,0.0495173223316669
2024-09-23_10:08:51.8,0.0495173223316669
2024-09-23_10:08:52.6,0.0489503964781761
2024-09-23_10:08:53.4,0.0479322783648967
2024-09-23_10:08:54.2,0.0525191314518451
2024-09-23_10:08:55.0,0.0585703551769256
2024-09-23_10:08:55.9,0.045132603496313
2024-09-23_10:08:56.7,0.045132603496313
2024-09-23_10:08:57.5,0.0455169565975666
2024-09-23_10:08:58.3,0.0458510927855968
2024-09-23_10:08:59.1,0.0478028208017349
2024-09-23_10:08:59.9,0.0543320141732692
2024-09-23_10:09:0.7,0.0543320141732692
2024-09-23_10:09:1.6,0.0609569251537323
2024-09-23_10:09:2.4,0.0550178214907646
2024-09-23_10:09:3.2,0.0558701790869236
2024-09-23_10:09:4.0,0.0470634251832962
2024-09-23_10:09:4.8,0.0470634251832962
2024-09-23_10:09:5.6,0.0551609732210636
2024-09-23_10:09:6.4,0.0555435940623283
2024-09-23_10:09:7.2,0.0539674051105976
2024-09-23_10:09:8.0,0.0525437295436859
2024-09-23_10:09:8.9,0.0552996844053268
2024-09-23_10:09:9.7,0.0552996844053268
2024-09-23_10:09:10.5,0.0529156252741813
2024-09-23_10:09:11.3,0.0
2024-09-23_10:09:12.1,0.0457663238048553
2024-09-23_10:09:12.9,0.0
2024-09-23_10:09:13.7,0.0
2024-09-23_10:09:14.5,0.0508568845689296
2024-09-23_10:09:15.4,0.0451220273971557
2024-09-23_10:09:16.2,0.0455481596291065
2024-09-23_10:09:17.0,0.0471712388098239
2024-09-23_10:09:17.8,0.0471712388098239
2024-09-23_10:09:18.6,0.0
2024-09-23_10:09:19.4,0.0
2024-09-23_10:09:20.2,0.0
2024-09-23_10:09:21.0,0.0
2024-09-23_10:09:21.8,0.0471586510539054
2024-09-23_10:09:22.6,0.0471586510539054
2024-09-23_10:09:23.5,0.050017561763525
2024-09-23_10:09:24.3,0.047212466597557
2024-09-23_10:09:25.1,0.0450298711657524
2024-09-23_10:09:25.9,0.0
2024-09-23_10:09:26.7,0.0
2024-09-23_10:09:27.5,0.0
2024-09-23_10:09:28.3,0.0
2024-09-23_10:09:29.1,0.0
2024-09-23_10:09:30.0,0.0475536584854126
2024-09-23_10:09:30.8,0.0475536584854126
2024-09-23_10:09:31.6,0.0473082959651947
2024-09-23_10:09:32.4,0.0482703223824501
2024-09-23_10:09:33.2,0.0527261532843112
2024-09-23_10:09:34.0,0.0533043704926967
2024-09-23_10:09:34.8,0.0543799735605716
2024-09-23_10:09:35.7,0.0543799735605716
2024-09-23_10:09:36.5,0.058644201606512
2024-09-23_10:09:37.3,0.0567902475595474
2024-09-23_10:09:38.1,0.0585644505918026
2024-09-23_10:09:38.9,0.056691724807024
2024-09-23_10:09:39.7,0.056691724807024
2024-09-23_10:09:40.5,0.0576817691326141
2024-09-23_10:09:41.3,0.056606113910675
2024-09-23_10:09:42.2,0.0556927658617496
2024-09-23_10:09:43.0,0.0559798255562782
2024-09-23_10:09:43.8,0.0559798255562782
2024-09-23_10:09:44.6,0.0544061698019504
2024-09-23_10:09:45.4,0.0515910722315311
2024-09-23_10:09:46.2,0.0479453280568122
2024-09-23_10:09:47.0,0.0466908253729343
2024-09-23_10:09:47.8,0.0451247841119766
2024-09-23_10:09:48.7,0.0451247841119766
2024-09-23_10:09:49.5,0.0
2024-09-23_10:09:50.3,0.0499568618834018
2024-09-23_10:09:51.1,0.0551487579941749
2024-09-23_10:09:51.9,0.0585261210799217
2024-09-23_10:09:52.7,0.0585261210799217
2024-09-23_10:09:53.5,0.0586236268281936
2024-09-23_10:09:54.3,0.0594432353973388
2024-09-23_10:09:55.2,0.0542855709791183
2024-09-23_10:09:56.0,0.055537361651659
2024-09-23_10:09:56.8,0.055537361651659
2024-09-23_10:09:57.6,0.0528938807547092
2024-09-23_10:09:58.4,0.0526686795055866
2024-09-23_10:09:59.2,0.0539945252239704
2024-09-23_10:10:0.0,0.0567449815571308
2024-09-23_10:10:0.8,0.0556026250123977
2024-09-23_10:10:1.7,0.0556026250123977
2024-09-23_10:10:2.5,0.0564510375261306
2024-09-23_10:10:3.3,0.0543024092912673
2024-09-23_10:10:4.1,0.0544252134859561
2024-09-23_10:10:4.9,0.0575087070465087
2024-09-23_10:10:5.7,0.0575087070465087
2024-09-23_10:10:6.5,0.0543515160679817
2024-09-23_10:10:7.3,0.0543217360973358
2024-09-23_10:10:8.2,0.0543792322278022
2024-09-23_10:10:9.0,0.0569581165909767
2024-09-23_10:10:9.8,0.0569581165909767
2024-09-23_10:10:10.6,0.0560713224112987
2024-09-23_10:10:11.4,0.0534621402621269
2024-09-23_10:10:12.2,0.0529375411570072
2024-09-23_10:10:13.0,0.05222799628973
2024-09-23_10:10:13.9,0.0548967532813549
2024-09-23_10:10:14.7,0.0548967532813549
2024-09-23_10:10:15.5,0.0570793598890304
2024-09-23_10:10:16.3,0.0543415695428848
2024-09-23_10:10:17.1,0.047655701637268
2024-09-23_10:10:17.9,0.050054408609867
2024-09-23_10:10:18.7,0.050054408609867
2024-09-23_10:10:19.5,0.0615899227559566
2024-09-23_10:10:20.4,0.0556828752160072
2024-09-23_10:10:21.2,0.0494756139814853
2024-09-23_10:10:22.0,0.0464841797947883
2024-09-23_10:10:22.8,0.0464841797947883
2024-09-23_10:10:23.6,0.0483534447848796
2024-09-23_10:10:24.4,0.062329139560461
2024-09-23_10:10:25.2,0.0602952986955642
2024-09-23_10:10:26.0,0.057006612420082
2024-09-23_10:10:26.8,0.0559779703617095
2024-09-23_10:10:27.6,0.0559779703617095
2024-09-23_10:10:28.5,0.0539918020367622
2024-09-23_10:10:29.3,0.0518186353147029
2024-09-23_10:10:30.1,0.0539480745792388
2024-09-23_10:10:30.9,0.0513768270611763
2024-09-23_10:10:31.7,0.0513768270611763
2024-09-23_10:10:32.5,0.0531260259449481
2024-09-23_10:10:33.3,0.0569951683282852
2024-09-23_10:10:34.1,0.0619440972805023
2024-09-23_10:10:35.0,0.0565036311745643
2024-09-23_10:10:35.8,0.0565036311745643
2024-09-23_10:10:36.6,0.0528838597238063
2024-09-23_10:10:37.4,0.0571260899305343
2024-09-23_10:10:38.2,0.0568483807146549
2024-09-23_10:10:39.0,0.051279105246067
2024-09-23_10:10:39.8,0.051279105246067
2024-09-23_10:10:40.6,0.0493910275399684
2024-09-23_10:10:41.4,0.0454752221703529
2024-09-23_10:10:42.3,0.0
2024-09-23_10:10:43.1,0.0
2024-09-23_10:10:43.9,0.0453487671911716
2024-09-23_10:10:44.7,0.0453487671911716
2024-09-23_10:10:45.5,0.0
2024-09-23_10:10:46.3,0.0
2024-09-23_10:10:47.1,0.0
2024-09-23_10:10:47.9,0.0
2024-09-23_10:10:48.8,0.0
2024-09-23_10:10:49.6,0.0452942140400409
2024-09-23_10:10:50.4,0.0
2024-09-23_10:10:51.2,0.0472783036530017
2024-09-23_10:10:52.0,0.0475918427109718
2024-09-23_10:10:52.8,0.0475918427109718
2024-09-23_10:10:53.6,0.0478154905140399
2024-09-23_10:10:54.4,0.0491881966590881
2024-09-23_10:10:55.2,0.0510278902947902
2024-09-23_10:10:56.0,0.0539754666388034
2024-09-23_10:10:56.9,0.0554494671523571
2024-09-23_10:10:57.7,0.0554494671523571
2024-09-23_10:10:58.5,0.0569260865449905
2024-09-23_10:10:59.3,0.0597297847270965
2024-09-23_10:11:0.1,0.0618246607482433
2024-09-23_10:11:0.9,0.0600292719900608
2024-09-23_10:11:1.7,0.0600292719900608
2024-09-23_10:11:2.5,0.0614372566342353
2024-09-23_10:11:3.4,0.0603448338806629
2024-09-23_10:11:4.2,0.05995998904109
2024-09-23_10:11:5.0,0.0570923835039138
2024-09-23_10:11:5.8,0.0570923835039138
2024-09-23_10:11:6.6,0.0586086735129356
2024-09-23_10:11:7.4,0.057766605168581
2024-09-23_10:11:8.2,0.0556803829967975
2024-09-23_10:11:9.0,0.0574207790195941
2024-09-23_10:11:9.9,0.058779489248991
2024-09-23_10:11:10.7,0.058779489248991
2024-09-23_10:11:11.5,0.0575019009411335
2024-09-23_10:11:12.3,0.0600185021758079
2024-09-23_10:11:13.1,0.0605975612998008
2024-09-23_10:11:13.9,0.0597612708806991
2024-09-23_10:11:14.7,0.0597612708806991
2024-09-23_10:11:15.5,0.0605471208691597
2024-09-23_10:11:16.3,0.0561498552560806
2024-09-23_10:11:17.2,0.0556543581187725
2024-09-23_10:11:18.0,0.0564220175147056
2024-09-23_10:11:18.8,0.0564220175147056
2024-09-23_10:11:19.6,0.0580106861889362
2024-09-23_10:11:20.4,0.0537289530038833
2024-09-23_10:11:21.2,0.056051455438137
2024-09-23_10:11:22.0,0.0577026084065437
2024-09-23_10:11:22.8,0.0596592724323272
2024-09-23_10:11:23.6,0.0596592724323272
2024-09-23_10:11:24.5,0.0602686554193496
2024-09-23_10:11:25.3,0.0599588826298713
2024-09-23_10:11:26.1,0.0603424087166786
2024-09-23_10:11:26.9,0.0597028844058513
2024-09-23_10:11:27.7,0.0597028844058513
2024-09-23_10:11:28.5,0.060632336884737
2024-09-23_10:11:29.3,0.0613076314330101
2024-09-23_10:11:30.1,0.0597648061811924
2024-09-23_10:11:31.0,0.0520841591060161
2024-09-23_10:11:31.8,0.0520841591060161
2024-09-23_10:11:32.6,0.0457878559827804
2024-09-23_10:11:33.4,0.0458664894104003
2024-09-23_10:11:34.2,0.0561975687742233
2024-09-23_10:11:35.0,0.0644939169287681
2024-09-23_10:11:35.9,0.0619000159204006
2024-09-23_10:11:36.7,0.0619000159204006
2024-09-23_10:11:37.5,0.0620641261339187
2024-09-23_10:11:38.3,0.0694753676652908
2024-09-23_10:11:39.2,0.057001419365406
2024-09-23_10:11:40.0,0.0478709638118743
2024-09-23_10:11:40.8,0.0478709638118743
2024-09-23_10:11:41.6,0.0495149120688438
2024-09-23_10:11:42.4,0.0500147119164466
2024-09-23_10:11:43.2,0.0579617284238338
2024-09-23_10:11:44.1,0.0601599812507629
2024-09-23_10:11:44.9,0.0621232278645038
2024-09-23_10:11:45.8,0.0621232278645038
2024-09-23_10:11:46.6,0.0605254843831062
2024-09-23_10:11:47.4,0.0621493868529796
2024-09-23_10:11:48.2,0.0597767047584056
2024-09-23_10:11:49.0,0.0576002560555934
2024-09-23_10:11:49.9,0.0548931807279586
2024-09-23_10:11:50.7,0.0548931807279586
2024-09-23_10:11:51.5,0.0557965114712715
2024-09-23_10:11:52.3,0.0570470355451107
2024-09-23_10:11:53.2,0.0545526519417762
2024-09-23_10:11:54.0,0.0541439652442932
2024-09-23_10:11:54.8,0.0541439652442932
2024-09-23_10:11:55.6,0.0575237609446048
2024-09-23_10:11:56.5,0.0602812692523002
2024-09-23_10:11:57.3,0.0585200898349285
2024-09-23_10:11:58.1,0.0529681593179702
2024-09-23_10:11:58.9,0.053409419953823
2024-09-23_10:11:59.7,0.053409419953823
2024-09-23_10:12:0.6,0.0516680218279361
2024-09-23_10:12:1.4,0.0503237098455429
2024-09-23_10:12:2.2,0.0497371368110179
2024-09-23_10:12:3.0,0.0500741712749004
2024-09-23_10:12:3.8,0.0500741712749004
2024-09-23_10:12:4.6,0.0527888312935829
2024-09-23_10:12:5.4,0.0565585941076278
2024-09-23_10:12:6.2,0.0577742867171764
2024-09-23_10:12:7.1,0.0598069243133068
2024-09-23_10:12:7.9,0.0607948713004589
2024-09-23_10:12:8.7,0.0607948713004589
2024-09-23_10:12:9.5,0.0603442750871181
2024-09-23_10:12:10.3,0.0591738522052764
2024-09-23_10:12:11.1,0.0592595599591732
2024-09-23_10:12:12.0,0.0558208338916301
2024-09-23_10:12:12.8,0.0558208338916301
2024-09-23_10:12:13.6,0.0533254295587539
2024-09-23_10:12:14.4,0.0537970103323459
2024-09-23_10:12:15.2,0.054721426218748
2024-09-23_10:12:16.0,0.0561576150357723
2024-09-23_10:12:16.8,0.050877746194601
2024-09-23_10:12:17.7,0.050877746194601
2024-09-23_10:12:18.5,0.0472981594502925
2024-09-23_10:12:19.3,0.0493545308709144
2024-09-23_10:12:20.1,0.0485828258097171
2024-09-23_10:12:20.9,0.0465067252516746
2024-09-23_10:12:21.7,0.0465067252516746
2024-09-23_10:12:22.5,0.0454665459692478
2024-09-23_10:12:23.3,0.0462725833058357
2024-09-23_10:12:24.1,0.0468555204570293
2024-09-23_10:12:25.0,0.0453754849731922
2024-09-23_10:12:25.8,0.0453754849731922
2024-09-23_10:12:26.6,0.0452812314033508
2024-09-23_10:12:27.4,0.0468669570982456
2024-09-23_10:12:29.2,0.3628865778446197
2024-09-23_10:12:30.0,0.3568459451198578
2024-09-23_10:12:30.8,0.3568459451198578
2024-09-23_10:12:31.6,0.3528319299221039
2024-09-23_10:12:32.4,0.3475717604160309
2024-09-23_10:12:33.2,0.3411176204681396
2024-09-23_10:12:34.0,0.3342307806015014
2024-09-23_10:12:34.8,0.3362667560577392
2024-09-23_10:12:35.7,0.3362667560577392
2024-09-23_10:12:36.5,0.3354516327381134
2024-09-23_10:12:37.3,0.3351464569568634
2024-09-23_10:12:38.1,0.3342267274856567
2024-09-23_10:12:38.9,0.3330239653587341
2024-09-23_10:12:39.7,0.3330239653587341
2024-09-23_10:12:40.5,0.3333983719348907
2024-09-23_10:12:41.3,0.3353791534900665
2024-09-23_10:12:42.2,0.3373613655567169
2024-09-23_10:12:43.0,0.3373085260391235
2024-09-23_10:12:43.8,0.3373085260391235
2024-09-23_10:12:44.6,0.3365368545055389
2024-09-23_10:12:45.4,0.3353132605552673
2024-09-23_10:12:46.2,0.3309929668903351
2024-09-23_10:12:47.0,0.3311021327972412
2024-09-23_10:12:47.9,0.3315505981445312
2024-09-23_10:12:48.7,0.3315505981445312
2024-09-23_10:12:49.5,0.3301788568496704
2024-09-23_10:12:50.3,0.3303634822368622
2024-09-23_10:12:51.1,0.330150842666626
2024-09-23_10:12:51.9,0.3307028412818908
2024-09-23_10:12:52.7,0.3307028412818908
2024-09-23_10:12:53.5,0.329658031463623
2024-09-23_10:12:54.3,0.3301787972450256
2024-09-23_10:12:55.2,0.3289651572704315
2024-09-23_10:12:56.0,0.3271075785160064
2024-09-23_10:12:56.8,0.3271075785160064
2024-09-23_10:12:57.6,0.3276518583297729
2024-09-23_10:12:58.4,0.3278947472572326
2024-09-23_10:12:59.2,0.3275915682315826
2024-09-23_10:13:0.0,0.3264223039150238
2024-09-23_10:13:0.8,0.326375812292099
2024-09-23_10:13:1.6,0.326375812292099
2024-09-23_10:13:2.5,0.3269859254360199
2024-09-23_10:13:3.3,0.3263289928436279
2024-09-23_10:13:4.1,0.3275008797645569
2024-09-23_10:13:4.9,0.3259694278240204
2024-09-23_10:13:5.7,0.3259694278240204
2024-09-23_10:13:6.5,0.3272142112255096
2024-09-23_10:13:7.3,0.3247955739498138
2024-09-23_10:13:8.2,0.3234516680240631
2024-09-23_10:13:9.0,0.3259564340114593
2024-09-23_10:13:9.8,0.3259564340114593
2024-09-23_10:13:10.6,0.3263086080551147
2024-09-23_10:13:11.4,0.3264652788639068
2024-09-23_10:13:12.2,0.3268589973449707
2024-09-23_10:13:13.0,0.3238829672336578
2024-09-23_10:13:13.9,0.324233740568161
2024-09-23_10:13:14.7,0.324233740568161
2024-09-23_10:13:15.5,0.3246010541915893
2024-09-23_10:13:16.3,0.3255793154239654
2024-09-23_10:13:17.1,0.3259660303592682
2024-09-23_10:13:17.9,0.326265275478363
2024-09-23_10:13:18.7,0.326265275478363
2024-09-23_10:13:19.6,0.3339729011058807
2024-09-23_10:13:20.4,0.3381064832210541
2024-09-23_10:13:21.2,0.3376298546791076
2024-09-23_10:13:22.0,0.3370488286018371
2024-09-23_10:13:22.8,0.3392916619777679
2024-09-23_10:13:23.6,0.3392916619777679
2024-09-23_10:13:24.4,0.3292557299137115
2024-09-23_10:13:25.3,0.3291712403297424
2024-09-23_10:13:26.1,0.3307434022426605
2024-09-23_10:13:26.9,0.3258882761001587
2024-09-23_10:13:27.7,0.3258882761001587
2024-09-23_10:13:28.5,0.3261395096778869
2024-09-23_10:13:29.3,0.3269470632076263
2024-09-23_10:13:30.1,0.3273029923439026
2024-09-23_10:13:30.9,0.3280350863933563
2024-09-23_10:13:31.8,0.3280350863933563
2024-09-23_10:13:32.6,0.3291093409061432
2024-09-23_10:13:33.4,0.3289434611797333
2024-09-23_10:13:34.2,0.3322877883911133
2024-09-23_10:13:35.0,0.3306929767131805
2024-09-23_10:13:35.8,0.3296605944633484
2024-09-23_10:13:36.6,0.3296605944633484
2024-09-23_10:13:37.5,0.329244315624237
2024-09-23_10:13:38.3,0.3278723657131195
2024-09-23_10:13:39.1,0.3279382288455963
2024-09-23_10:13:39.9,0.3268315494060516
2024-09-23_10:13:40.7,0.3268315494060516
2024-09-23_10:13:41.5,0.3273256421089172
2024-09-23_10:13:42.3,0.3262829482555389
2024-09-23_10:13:43.2,0.3261348903179168
2024-09-23_10:13:44.0,0.3265812695026397
2024-09-23_10:13:44.8,0.3265812695026397
2024-09-23_10:13:45.6,0.3270207047462463
2024-09-23_10:13:46.4,0.3265358507633209
2024-09-23_10:13:47.2,0.3254477381706238
2024-09-23_10:13:48.0,0.3263521492481231
2024-09-23_10:13:48.9,0.3263264894485473
2024-09-23_10:13:49.7,0.3263264894485473
2024-09-23_10:13:50.5,0.3257159888744354
2024-09-23_10:13:51.3,0.3266336321830749
2024-09-23_10:13:52.1,0.3275919556617737
2024-09-23_10:13:52.9,0.3263312876224518
2024-09-23_10:13:53.7,0.3263312876224518
2024-09-23_10:13:54.5,0.3264819681644439
2024-09-23_10:13:55.4,0.3262014389038086
2024-09-23_10:13:56.2,0.3258987069129944
2024-09-23_10:13:57.0,0.3257202506065368
2024-09-23_10:13:57.8,0.3257202506065368
2024-09-23_10:13:58.6,0.325883150100708
2024-09-23_10:13:59.4,0.3267590701580047
2024-09-23_10:14:0.2,0.3324390053749084
2024-09-23_10:14:1.0,0.3347178399562835
2024-09-23_10:14:1.9,0.3381277024745941
2024-09-23_10:14:2.7,0.3381277024745941
2024-09-23_10:14:3.5,0.3380292654037475
2024-09-23_10:14:4.3,0.3374330401420593
2024-09-23_10:14:5.1,0.3388277888298034
2024-09-23_10:14:5.9,0.335637480020523
2024-09-23_10:14:6.7,0.335637480020523
2024-09-23_10:14:7.6,0.3297085165977478
2024-09-23_10:14:8.4,0.3305684328079223
2024-09-23_10:14:9.2,0.3292473554611206
2024-09-23_10:14:10.0,0.329177588224411
2024-09-23_10:14:10.8,0.329177588224411
2024-09-23_10:14:11.6,0.3318618535995483
2024-09-23_10:14:12.4,0.3375642895698547
2024-09-23_10:14:13.2,0.3274811804294586
2024-09-23_10:14:14.1,0.3271544575691223
2024-09-23_10:14:14.9,0.3269447684288025
2024-09-23_10:14:15.7,0.3269447684288025
2024-09-23_10:14:16.5,0.3267616927623749
2024-09-23_10:14:17.3,0.3285614848136902
2024-09-23_10:14:18.1,0.3276027739048004
2024-09-23_10:14:18.9,0.3282052278518677
2024-09-23_10:14:19.7,0.3282052278518677
2024-09-23_10:14:20.6,0.3294624984264374
2024-09-23_10:14:21.4,0.3312200605869293
2024-09-23_10:14:22.2,0.3311410844326019
2024-09-23_10:14:23.0,0.3336521685123443
2024-09-23_10:14:23.8,0.3366725742816925
2024-09-23_10:14:24.6,0.3366725742816925
2024-09-23_10:14:25.4,0.3355942964553833
2024-09-23_10:14:26.2,0.3317151069641113
2024-09-23_10:14:27.1,0.3266904354095459
2024-09-23_10:14:27.9,0.328408807516098
2024-09-23_10:14:28.7,0.328408807516098
2024-09-23_10:14:29.5,0.3262697458267212
2024-09-23_10:14:30.3,0.3255351483821869
2024-09-23_10:14:31.1,0.3270851373672485
2024-09-23_10:14:31.9,0.3323679268360138
2024-09-23_10:14:32.8,0.3323679268360138
2024-09-23_10:14:33.6,0.335058182477951
2024-09-23_10:14:34.4,0.3345682621002197
2024-09-23_10:14:35.2,0.3315398693084717
2024-09-23_10:14:36.0,0.3306770324707031
2024-09-23_10:14:36.8,0.3326101005077362
2024-09-23_10:14:37.6,0.3326101005077362
2024-09-23_10:14:38.5,0.3376262187957763
2024-09-23_10:14:39.3,0.3352035880088806
2024-09-23_10:14:40.1,0.3342180252075195
2024-09-23_10:14:40.9,0.3394547402858734
2024-09-23_10:14:41.7,0.3394547402858734
2024-09-23_10:14:42.5,0.3376942276954651
2024-09-23_10:14:43.3,0.337564080953598
2024-09-23_10:14:44.2,0.3378677666187286
2024-09-23_10:14:45.0,0.3373392522335052
2024-09-23_10:14:45.8,0.3373392522335052
2024-09-23_10:14:46.6,0.3385629057884216
2024-09-23_10:14:47.4,0.3383297026157379
2024-09-23_10:14:48.2,0.3381403088569641
2024-09-23_10:14:49.1,0.3377268314361572
2024-09-23_10:14:49.9,0.3366539776325226
2024-09-23_10:14:50.7,0.3366539776325226
2024-09-23_10:14:51.5,0.3375590443611145
2024-09-23_10:14:52.3,0.3353182375431061
2024-09-23_10:14:53.1,0.3330078423023224
2024-09-23_10:14:53.9,0.3328025341033935
2024-09-23_10:14:54.8,0.3328025341033935
2024-09-23_10:14:55.6,0.334419310092926
2024-09-23_10:14:56.4,0.3370209336280823
2024-09-23_10:14:57.2,0.3404967188835144
2024-09-23_10:14:58.0,0.3398951292037964
2024-09-23_10:14:58.8,0.3400135934352875
2024-09-23_10:14:59.7,0.3400135934352875
2024-09-23_10:15:0.5,0.3379221856594085
2024-09-23_10:15:1.3,0.338939219713211
2024-09-23_10:15:2.1,0.3336037397384643
2024-09-23_10:15:2.9,0.3293377459049225
2024-09-23_10:15:3.7,0.3293377459049225
2024-09-23_10:15:4.5,0.3296953439712524
2024-09-23_10:15:5.4,0.3358794450759887
2024-09-23_10:15:6.2,0.3385049998760223
2024-09-23_10:15:7.0,0.339404433965683
2024-09-23_10:15:7.8,0.339404433965683
2024-09-23_10:15:8.6,0.3389211595058441
2024-09-23_10:15:9.4,0.3392733335494995
2024-09-23_10:15:10.2,0.3332811295986175
2024-09-23_10:15:11.1,0.3283558487892151
2024-09-23_10:15:11.9,0.3374407291412353
2024-09-23_10:15:12.7,0.3374407291412353
2024-09-23_10:15:13.5,0.333491176366806
2024-09-23_10:15:14.3,0.3322203755378723
2024-09-23_10:15:15.1,0.3279109299182892
2024-09-23_10:15:15.9,0.3265968263149261
2024-09-23_10:15:16.7,0.3265968263149261
2024-09-23_10:15:17.6,0.3275954723358154
2024-09-23_10:15:18.4,0.3279046416282654
2024-09-23_10:15:19.2,0.3290575742721557
2024-09-23_10:15:20.0,0.3284139335155487
2024-09-23_10:15:20.8,0.3284139335155487
2024-09-23_10:15:21.6,0.3281140923500061
2024-09-23_10:15:22.4,0.3305740356445312
2024-09-23_10:15:23.2,0.331519603729248
2024-09-23_10:15:24.1,0.337254911661148
2024-09-23_10:15:24.9,0.3353593647480011
2024-09-23_10:15:25.7,0.3353593647480011
2024-09-23_10:15:26.5,0.3367263972759247
2024-09-23_10:15:27.3,0.3391823172569275
2024-09-23_10:15:28.1,0.3370009660720825
2024-09-23_10:15:28.9,0.3345745503902435
2024-09-23_10:15:29.8,0.3345745503902435
2024-09-23_10:15:30.6,0.3328769505023956
2024-09-23_10:15:31.4,0.3361885249614715
2024-09-23_10:15:32.2,0.3358450829982757
2024-09-23_10:15:33.0,0.3380539417266845
2024-09-23_10:15:33.8,0.3356287181377411
2024-09-23_10:15:34.6,0.3356287181377411
2024-09-23_10:15:35.5,0.3320896029472351
2024-09-23_10:15:36.3,0.3299844563007355
2024-09-23_10:15:37.1,0.3323580622673034
2024-09-23_10:15:37.9,0.3316493332386017
2024-09-23_10:15:38.7,0.3316493332386017
2024-09-23_10:15:39.5,0.3310411274433136
2024-09-23_10:15:40.3,0.3277293741703033
2024-09-23_10:15:41.2,0.32715505361557
2024-09-23_10:15:42.0,0.3282399475574493
2024-09-23_10:15:42.8,0.3282399475574493
2024-09-23_10:15:43.6,0.3296405673027038
2024-09-23_10:15:44.4,0.3347926735877991
2024-09-23_10:15:45.2,0.3294677734375
2024-09-23_10:15:46.1,0.3319876194000244
2024-09-23_10:15:46.9,0.3287908136844635
2024-09-23_10:15:47.7,0.3287908136844635
2024-09-23_10:15:48.5,0.3351806998252868
2024-09-23_10:15:49.3,0.3370658457279205
2024-09-23_10:15:50.1,0.3319687843322754
2024-09-23_10:15:50.9,0.332611620426178
2024-09-23_10:15:51.8,0.332611620426178
2024-09-23_10:15:52.6,0.331533282995224
2024-09-23_10:15:53.4,0.3269312679767608
2024-09-23_10:15:54.2,0.3232824206352234
2024-09-23_10:15:55.0,0.3224163651466369
2024-09-23_10:15:55.8,0.3201387822628021
2024-09-23_10:15:56.7,0.3201387822628021
